locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
ja	jpn	75590	bunbuku	\N	2011-06-19 16:49:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75590	human-contributed-unreviewed	56d927cd82787f12f12910a07cf97f50064537df473375b3b961d7524d47ee90	まぁ実際問題、そんな噂が渦巻く中でよく部活が存続してると思うぜ。
ja	jpn	75591	mookeee	\N	2011-08-30 21:11:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75591	human-contributed-unreviewed	4193a6d24dbc5f7fbe72edc4d64062dde30d7faf732b1f54010f63ea15dc5c44	元栓、しまってる。
ja	jpn	75592	mookeee	\N	2011-08-30 21:12:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75592	human-contributed-unreviewed	18a42b41d66fa85ca6a325d2cc99a9c6cf63a9081bc30f4150f3d58ab37ad397	下着を買いに行くんだよ。お前、まだノーパンだろうが。
ja	jpn	75593	mookeee	\N	2011-08-30 23:22:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75593	human-contributed-unreviewed	18b868ad69326b6a4c41bb90b276f48febb87a6a5f18e96a135b9f75228891e7	最新のバイオ技術によって、芋の臭みを最小限に抑え、非常に飲みやすい「芋焼酎」です。
ja	jpn	75594	mookeee	\N	2011-08-30 21:12:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75594	human-contributed-unreviewed	70633e012922e214c0ccf6a4d06dd51977b5e3f90a8631b6ad87ab7e5ee926ae	「『ゆうき』って、やっぱ自分の名前入れるんだ」「そうだよ、これがロープレの基本じゃん」
ja	jpn	75595	mookeee	\N	2011-08-30 21:12:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75595	human-contributed-unreviewed	dd1e2c3da7991f2a1d3531f1e515bfafb9b0956ba6115a0b53ecc3c6c3dd6be2	「亜佐美先輩が、ヒロシくんが真田先輩とキスした～って泣き喚いていたので」「な、泣き喚いてないよ～」
ja	jpn	75596	mookeee	\N	2011-08-30 21:12:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75596	human-contributed-unreviewed	fd6dc3a6736da50043e49568f2b6f8309820d8e1b843633e2d7b1e99e45b6ba1	夕方になって少し雲が出てきました。
ja	jpn	75597	mookeee	\N	2011-08-30 21:12:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75597	human-contributed-unreviewed	47a0707469df22abbb19246bcad6b5b8aef6a19414b18456937316e0c9e00078	花粉よりも小さな黄砂をマスクでどれだけ防ぐことが出来るのか？花粉よりもずっと厄介者のように思います。
ja	jpn	75598	mookeee	\N	2011-08-26 19:37:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75598	human-contributed-unreviewed	a3d99e05a57a3230bb7a6f9c1d4130511fc594658e254202c3d8883c34c042a8	「どうしたんだよ、家の前でモジモジと」「うん・・・お兄ちゃんがかえってくるの、まってたんだ」
ja	jpn	75599	bunbuku	\N	2011-06-08 19:40:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75599	human-contributed-unreviewed	6dbb39fa49a6336857e27421d9ed1e1d0b1e60a29671d1c4346bd054cc35bad5	何あんた、またパン？相変わらず変わり映えのしない食生活送ってんのね。
ja	jpn	75600	bunbuku	\N	2011-06-08 19:41:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75600	human-contributed-unreviewed	37141505fabb5ff69f77a02283cd4a850af22e7af0103d237e7053452dd1bda1	しもネタは禁止だよ～。
ja	jpn	75601	mookeee	\N	2011-08-26 19:38:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75601	human-contributed-unreviewed	e41bf7eeb30952c422fdf0c820177c57a6d0e111714963a2a2935a03ba07c4d5	会ったばかりの患者の下の世話をするのは大変なお仕事だ。
ja	jpn	75602	mookeee	\N	2011-08-26 19:38:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75602	human-contributed-unreviewed	4e58281b39777042d0a87fc053bf51fce35de4ee4b745dcde5be5e87550cc9d4	なにやら唸りながら、ほとばしるパッションをキャンバスにぶつけている！
ja	jpn	75603	mookeee	\N	2011-08-26 19:38:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75603	human-contributed-unreviewed	e3d73cbad8429dd437d555304a1ca8623d40a12b39ec1dadba2843fc42a8fe2d	私がここの生活に慣れるのに時間がかかりそうです。
ja	jpn	75604	mookeee	\N	2011-08-26 19:38:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75604	human-contributed-unreviewed	7aab814ab5556a22a6b5a102b6ddfd7ab59171d78a3b276377f2d69edf76393f	入学式も終わりました。同じ沿線の大学です。
ja	jpn	75605	mookeee	\N	2011-08-26 19:38:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75605	human-contributed-unreviewed	13a77adb21faf3a6d38efe0ae03f76e9b332916976b76032959b83db7020aa86	凄いです！こんな感動的な話は初めてです！まさに美談の中の美談です！
ja	jpn	75606	mookeee	\N	2011-08-26 19:38:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75606	human-contributed-unreviewed	5ef76caa7bf922b228268f8b54294273baea441899a41119f3e2bbf463a34780	街はクリスマスムード一色・・・もうじきイブだ。
ja	jpn	75607	mookeee	\N	2011-08-26 19:39:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75607	human-contributed-unreviewed	382fb01ef5123e7d7950ef0e1abee9acb84510316b9a5c33a8adb13834d43dc2	上司との会話やレポートは超訳した普通の言葉で綴るのです。
ja	jpn	75608	mookeee	\N	2011-08-26 19:40:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75608	human-contributed-unreviewed	1762366254e01d0337cfeaf69746e9447666602834661177cf00a865b8076df1	わたしが食べさせますから・・・はい、アーンして。
ja	jpn	75609	mookeee	\N	2011-08-26 19:40:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75609	human-contributed-unreviewed	c0d157c07f8a663af88f8ce4d68a2b18d2c4e7338f54b5e9d7488f69a8edeab6	お粥も作ってきました。チンして温めるだけですから。
ja	jpn	75610	mookeee	\N	2011-09-04 20:34:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75610	human-contributed-unreviewed	4f5e54f54fcab2d40640c4a5dd3b2931fd738cd01565d2b5099fe701d62f3e11	なさけないの・・・ボディスラムくらいで、そんな死にそうな声、ださないでよ。
ja	jpn	75611	mookeee	\N	2011-08-30 21:13:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75611	human-contributed-unreviewed	2af1335f3b923ae2ca9f8cab34e8c1be89ecfc80d37b8a8dea1e9dac076e9946	「結婚したんじゃなかったのかよ？」「あぁ、別れちゃった。婚約破棄」
ja	jpn	75612	mookeee	\N	2011-09-06 23:04:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75612	human-contributed-unreviewed	8aca5829835f74347d7af3f36f0101863464b9c045c14e45fbd07ece1d3bacb7	日本では、「ドイツの水道水は飲料に適さない」と一般に考えられているが、これは誤りである。
ja	jpn	75613	wakatyann630	\N	2022-06-28 22:00:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75613	human-contributed-unreviewed	416aed1a10d99e2d3a47ebad9fddec76e43b2aa05db0cda49a666e16339924b7	Windows Media Playerの新しいスキンを入手し、プレーヤーの外観を変えてみましょう。
ja	jpn	75614	wakatyann630	\N	2013-04-04 15:48:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75614	human-contributed-unreviewed	3ddb91e638814afcc4ea74ff70df313fd3589bd4d1b83d5daaa513b4e0cdff15	ねえ蓮、お姉さんが手をつないであげようか？キミは毎年すぐにはぐれちゃうもんね。
ja	jpn	75615	arihato	\N	2018-08-07 04:24:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75615	human-contributed-unreviewed	fe1fc7b066366a2f3f48b3a5ecfbc4a0309d6b88fa4d677ef5a86d5984173596	ＵＦＯは飛行物体とは到底思えないジグザグの動きで、東の山に飛んでいった。
ja	jpn	75616	bunbuku	\N	2011-06-19 16:50:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75616	human-contributed-unreviewed	20eab21d195243dbb6aae861d4aa0b0e80e20d740044e77e9b339645649b4976	緊急時の飲料水の確保は、大丈夫ですか？
ja	jpn	75617	suu	\N	2013-02-27 06:27:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75617	human-contributed-unreviewed	133fe044d4c1474825b26a9c4c285808d47495f1510def1010fa7a36a0d799b2	セフレが足りないっていうの？
ja	jpn	75618	kamojun	\N	2020-02-01 17:12:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75618	human-contributed-unreviewed	ecc9ec2100f308d30f96e713c8d2f52152627ef3eb168c932eba14f22a8a0977	新婚なのに子供？そう・・・息子は父親の連れ子。彼はバツイチというわけだ。
ja	jpn	75619	kamojun	\N	2020-02-01 17:12:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75619	human-contributed-unreviewed	72150e21ed8b4a668031876d26e6fb7172b3476d0098c80f29dc9129e794a9fa	ペットのためにご祈祷していただける御守と御札が実現しました。
ja	jpn	75620	mookeee	\N	2021-05-02 21:32:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75620	human-contributed-unreviewed	e6089043f7184dde99bb03e5180ad5507de8a835a73e2cb436a7fe1281b3e172	安全日だからといって、サルのように生ではしません。しっかり避妊するのが愛のセックスの義務ではないでしょうか？
ja	jpn	75621	mookeee	\N	2011-08-26 19:47:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75621	human-contributed-unreviewed	e78caba823af874f6f130e350ca0b50264740212c407c675e18b2f6c0cb9c94c	ジグソーとは糸鋸の事で、名前の由来はそこからきているの。
ja	jpn	75622	mookeee	\N	2011-09-04 20:36:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75622	human-contributed-unreviewed	6b308117fbdd27bfbee8f1223e036b32572ab30261fc0060a8f5d821766a2479	通い妻とは名前の通り、妻が夫の元に通う結婚形態の事である。
ja	jpn	75623	mookeee	\N	2011-08-30 21:16:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75623	human-contributed-unreviewed	37dd94cfb38b342c1cfa42612267deced3cbfc2d05c775a20d10d8238e600e3c	どこをどう考えたら、俺がロボット工学に明るいなどと思うんだろうか。
ja	jpn	75624	mookeee	\N	2011-08-30 21:16:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75624	human-contributed-unreviewed	45ac44e7b11aee67b6c0a1371341e4eaa2a0212ac71de84b157d682e5838338e	駄目だよ。君、背が高いんだから前衛に来てくれないと。
ja	jpn	75625	mookeee	\N	2011-08-30 21:16:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75625	human-contributed-unreviewed	19fe80a21e759daf6412ed246df3a6ff064009bd8816108875c83b21c2bdf38e	だってお隣さんだし。ちょくちょくお邪魔するから。
ja	jpn	75626	mookeee	\N	2011-08-30 21:17:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75626	human-contributed-unreviewed	2f56558c35453dcb5c4ba30f1b33084a42a021ad8c344a306faebd9eaab57348	ボクに任せたんだ。君たちは大船に乗ったつもりでいるといい。
ja	jpn	75627	mookeee	\N	2011-08-30 21:17:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75627	human-contributed-unreviewed	fd930480e4b317756637bbeb165a2b2e1b3fa87a341eb25f46c92c24c74cbb56	むしろロン毛のほうが禿げやすいって聞いたぞ。
ja	jpn	75628	wakatyann630	\N	2013-04-01 19:30:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75628	human-contributed-unreviewed	b16bdecbb4f67c7f9785f802487d05a0f7ef92aaa2c3caf5e4e99b946937ea61	ザ・ベストテンにランクインした曲を全て紹介します！
ja	jpn	75629	mookeee	\N	2011-08-30 21:18:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75629	human-contributed-unreviewed	b8215c2be733109d1261038250c85f8b59bafbb84471ed1fc1ab420a3c1aaf6b	ようやく辿りついたスキー場・・・雪が雨に変わっていた。
ja	jpn	75630	mookeee	\N	2024-01-27 02:08:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75630	human-contributed-unreviewed	1e156b553ae8fc355f8eff0a318868fdb2260ebdda9b02f8cc77830272c07518	ただ会釈をするだけなのに、妙にしゃちほこ張ってしまった。
ja	jpn	75631	mookeee	\N	2011-09-04 20:37:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75631	human-contributed-unreviewed	968da440fe9ca12a582448d50550b72fc4f1d2d5b09cad78a432fd7ba5071a3a	「お前に付き合うほど暇じゃない」「なんかしょぼんだよぉ」
ja	jpn	75632	mookeee	\N	2011-08-30 21:18:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75632	human-contributed-unreviewed	7f969316fd4b69e39ad719f777a62a67522646889172ae15f3518e6e1aa0fdaa	「ピッキングの道具無しで、どうやって侵入した？」「トイレの窓があいた」
ja	jpn	75633	mookeee	\N	2011-09-04 20:37:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75633	human-contributed-unreviewed	74e4a14312168689012fc6206a807e0a37458b757bf4dae771195c0fd50622dd	３作目はレベルが一段上でした。
ja	jpn	75634	mookeee	\N	2011-09-06 23:04:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75634	human-contributed-unreviewed	5139c62e4189fa09fd9e09eea136d5739b518dba7389788a5b21800e754d00bf	つまり、いくつかの銃は、暴発（例えば落とされた時）を防ぐために優れた安全機構を持っていますがそうでない銃も多いのです。
ja	jpn	75635	mookeee	\N	2011-09-04 20:37:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75635	human-contributed-unreviewed	11bd3a8494e1b3f1e92fbf64cfc23c8c4e99eb6c5c16feb62fabb5fe8115e37c	鳥居と言うと、階段を上がったところにあった赤いオブジェ？
ja	jpn	75636	wakatyann630	\N	2013-04-01 19:33:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75636	human-contributed-unreviewed	04e6ba58e33c84bd95caa2ca779fe1e5a29ed076c46b5f6570d615a71d06027f	がばっと気合を入れて身を起こした。
ja	jpn	75637	mookeee	\N	2011-09-06 23:05:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75637	human-contributed-unreviewed	8226135c43c9ce230faf3e34e3c0f406543b9c8f6c6c817d7f39cb8e57c6aae6	さて。その言葉に信を置いてよいものやら。
ja	jpn	75638	mookeee	\N	2011-09-06 23:05:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75638	human-contributed-unreviewed	d85094e785ddcf3a6846459a9328760e92b8cdbc9a64845c76cf8efaa0730269	「ちょっと・・・サンプル」シャーレに一部を保存した。
ja	jpn	75639	mookeee	\N	2011-09-06 23:09:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75639	human-contributed-unreviewed	64539f8c551179093e4c23eb8838d9f139dc6fb75c86d847b23069fecf83f499	そうだ、どうせなら散歩がてらに、林道に行ってプチ森林浴でも・・・。
ja	jpn	75640	bunbuku	\N	2011-06-08 19:42:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75640	human-contributed-unreviewed	44dddc01ef45c9241955b91d46369441566f508940076c4b45fe2aa5765e6de9	このパンって賞味期限大丈夫か？
ja	jpn	75641	wordmagic	\N	2011-03-05 02:12:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75641	human-contributed-unreviewed	9afedea1e8c6679e82a1009879dfeed57fdc5a6bc70cf2f5bbc4e1ecc233033c	富士山に登った後で一首浮かんだ。
ja	jpn	75642	mookeee	\N	2011-08-30 21:20:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75642	human-contributed-unreviewed	6afae7ac857b6d4dc0b7ecbfaeb88917debc54f9937d5e86007755742b40eb4e	君はなかなか地理に明るいな。
ja	jpn	75644	wakatyann630	\N	2013-04-01 19:30:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75644	human-contributed-unreviewed	4b293635871187ab7cca39c6bc7f38d01ed0eac5953d4ac089be84b4f415036c	騙りメールにご注意ください。
ja	jpn	75645	bunbuku	\N	2011-06-19 16:51:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75645	human-contributed-unreviewed	a2567f11b3114cda3b597dfc435330f5b9e683660bbd3742d9ffd003072931a8	罠かもしれん、油断するな。
ja	jpn	75646	wakatyann630	\N	2013-04-01 19:30:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75646	human-contributed-unreviewed	e94da83a3fb95b45fb4ef2d978d676dfb038518a44c6771193b07e05a320b3e8	眦が裂けるほど目を見張る。
ja	jpn	75647	mookeee	\N	2011-08-30 21:20:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75647	human-contributed-unreviewed	ab74805fd2a98bc07407ddfe96e76dd00dc535c8e5652ffc56e4b3efb2d0b0df	洒落たお帽子をお召しになっていらっしゃいますね。
ja	jpn	75648	mookeee	\N	2011-08-30 21:20:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75648	human-contributed-unreviewed	d9cc2c716d3289f539cda4accf3286cf41f68962b99a24dcf8a94626be2e177a	杳として行方が知れない。
ja	jpn	75649	mookeee	\N	2011-08-30 21:20:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75649	human-contributed-unreviewed	fe8ee4909439358b94d701cfd267ca86a7d0d747fe47dc52d98b8730fd67b2ee	拗音（ゃ　ゅ　ょ）と促音（っ）の出し方も、加えていただけると参考になるかもしれません。
ja	jpn	75650	mookeee	\N	2011-09-06 23:21:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75650	human-contributed-unreviewed	81a436c660a2eb4a78e7c1160c14cfd6ee70deeb8f81833f215208cd4cd27a59	凉子さんがちんまりとした顔をしている。
ja	jpn	75651	mookeee	\N	2011-08-30 21:21:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75651	human-contributed-unreviewed	b571fe2920cbac230602514640e5eda68ef4b27a666fb681335482b496d51044	儂の目もガタがきたかの。
ja	jpn	75652	mookeee	\N	2011-08-30 21:21:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75652	human-contributed-unreviewed	d8c0efc11c7266362764ed657cededdb00cfae69c8b344a0ad8874fba224e943	論文だなんて・・・私が書いてるのは、ただの随想、エッセイみたいなもんですよ。
ja	jpn	75653	mookeee	\N	2011-09-04 20:38:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75653	human-contributed-unreviewed	276a7d65eaf28f258f019f2fde461669858c2d0da79f441e498756ad92272363	聾者は手話で会話ができる。
ja	jpn	75654	mookeee	\N	2011-09-04 20:38:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75654	human-contributed-unreviewed	5f281f2e417ceb9963b8b3f6c23a1f77676457a5f1f71409fee94a7631d439ae	老衰するな！老成せよ！
ja	jpn	75655	wakatyann630	\N	2013-04-01 19:37:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75655	human-contributed-unreviewed	bd38e35f665236f5a76bdd697e6a7c0d012193a430b655379dc680606468a577	労働集約・資本集約を超えて、時代はナレッジ・インテンシブへと大きくシフトしている。
ja	jpn	75656	mookeee	\N	2011-09-01 15:27:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75656	human-contributed-unreviewed	55429617fa11841d5d1b0db2caaaae8bb4f518dbce5bf6af696a84783e5d2a85	霊はこの世のどこにもいらっしゃいます。この学園はお社の跡地に作られていますので、特にお集まりになる傾向があります。
ja	jpn	75657	mookeee	\N	2011-09-04 20:38:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75657	human-contributed-unreviewed	f55b981b4fd9153d61b11bcd25c1e8b88fd3c087083e1154b9338e4ce2526799	玲子のオススメという本を、その場で軽く流し読みしてみる。
ja	jpn	75658	mookeee	\N	2011-09-04 20:39:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75658	human-contributed-unreviewed	ced5a30769aa28f91fab08f308cd8c6bf9bf77496063f2793a3e765c90740a9f	例１，２のように訂正せよ。
ja	jpn	75659	mookeee	\N	2011-08-30 21:21:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75659	human-contributed-unreviewed	5445ce38b9e08591224b1b284d32650b183179d15826c800ddac945e459a96ac	隣人が塀の上からちょこっと顔を覗かせた。
ja	jpn	75660	mookeee	\N	2011-08-30 21:21:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75660	human-contributed-unreviewed	abf5d6a9139ca3bc7811eba5ca44c81d813181de9c66c100851ef5029c55e025	林に竹が目立つ。
ja	jpn	75661	mookeee	\N	2011-08-30 21:21:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75661	human-contributed-unreviewed	7df2a95711dbef7cb864c610d17e956ed32e018adf0ad39a6f8004fe4d06ca7d	林さんには、言行を一致させる努力を求めたいと思います。
ja	jpn	75662	mookeee	\N	2011-08-30 21:22:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75662	human-contributed-unreviewed	c4af9de84ae3625a89dcbe0718cadc746a2a2671a7e873d9dae29f0eae0e4c74	倫理の点から言うと、技術関連の大原則は「現在への責任」だが、「未来への責任」という新しい考え方が出てきた。
ja	jpn	75663	mookeee	\N	2011-08-30 21:22:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75663	human-contributed-unreviewed	838f11fa5a809b8ce182cf7c76719144d1a4f3a4cd16741b958209084313b44f	良家出身のエリート検事と今どきの女子高生という、アンバランスな男女の間に繰り広げられる愛の物語。
ja	jpn	75664	bunbuku	\N	2011-07-08 05:50:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75664	human-contributed-unreviewed	27307eb96e54d36e35292c16675b1599eda653f8aea4df9c86b11a11faee0f42	料理をちょこっと残してしまった。
ja	jpn	75665	mookeee	\N	2011-08-30 21:22:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75665	human-contributed-unreviewed	bdd3281c979e81ba8847f21a540ca5a50788b9e4539cb869a1cd1ae15ec69950	裏には裏がある。
ja	jpn	75666	mookeee	\N	2011-08-30 21:22:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75666	human-contributed-unreviewed	9d642bc0e1ada9d7a0b0f6886f4480ed2dd456fd5041038b3febbb41cd0a7d5b	理由はこうこうであるとちゃんと説明しなさい。
ja	jpn	75667	bunbuku	\N	2011-07-08 05:50:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75667	human-contributed-unreviewed	73c62725df9f4236f0a74d18da06b039df1aa8b1988c98630af51af00192d68b	理想を絵に描いたような男性だった。
ja	jpn	75668	mookeee	\N	2011-08-30 21:22:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75668	human-contributed-unreviewed	36898f9e30bccb7d957037609691878bb708d73570c6e171120c81167b2a1abe	梨奈は家政部で、主に洋裁をやっている。
ja	jpn	75669	wakatyann630	\N	2013-04-01 19:32:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75669	human-contributed-unreviewed	e20f1c064b7911486c0a5fa99aff93272a089b646d4507931c5389c04760a200	乱交パーティーの中で、めぐみはすっぱだかで芝生を走り回った。
ja	jpn	75670	mookeee	\N	2011-08-30 21:22:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75670	human-contributed-unreviewed	3c25abc66f7649b4989525c243cdc662de1a9b28b99dba1d26232c2414e2e95c	落ち目って言うけど、まだイケるよね。
ja	jpn	75671	mookeee	\N	2011-09-04 20:39:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75671	human-contributed-unreviewed	961dcf9fa1a26ba7befedbfb5d85da936338b20ed6f10010e7d5d692d75f7498	落ち着いた雰囲気のサロンでゆったりとした時間をお楽しみください。
ja	jpn	75672	mookeee	\N	2011-09-04 20:41:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75672	human-contributed-unreviewed	5598118e78462fe79d6efbb7fa8966349fbe2edb4176fed8e51e6d2a2d6c8e89	お願いですから犬猫扱いするのやめて貰えますか。
ja	jpn	75673	bunbuku	\N	2011-07-08 05:51:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75673	human-contributed-unreviewed	680f0c513fdc22ce872c11a7a87e888bec4b5f2ae03b97efd5e9d3ee24f67ad8	来週の月曜と火曜は連休だ。
ja	jpn	75674	wakatyann630	\N	2013-04-01 19:32:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75674	human-contributed-unreviewed	a43969c7a4d87ba960974bfa43dae95af2feb26d0910522eed51aa37b6c1fcbd	来る途中、お店に寄って食材を買って来たんです。備えあれば憂いなし、です。
ja	jpn	75675	wakatyann630	\N	2013-04-01 19:34:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75675	human-contributed-unreviewed	7f7e842006caf9a1b45dd4f352a718b51fe3bce95a290fe8710633507090b2c6	用意周到に見えてどこかで抜けてるしな。
ja	jpn	75676	bunbuku	\N	2011-07-08 05:51:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75676	human-contributed-unreviewed	0318d86ce3f0be41d49fa0f891d54b26b2c6edd0d6c62d67a1c566d87c1e4f1a	容姿端麗、頭脳明晰、運動神経抜群、家は金持ちで、ついでに学生会の副会長をしてたりもする、いわゆるパーフェクトな奴だ。
ja	jpn	75677	mookeee	\N	2011-09-06 23:22:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75677	human-contributed-unreviewed	e41d6ace47247469339155b4f17bb3c5f6af5bd9f61086897a1311e73cebfb1d	予め断りますが、今日のブログは面白くないよ～。
ja	jpn	75678	mookeee	\N	2011-09-06 23:22:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75678	human-contributed-unreviewed	7230f3886788509da8971c36a70e03858459cbd8181e21c92b9529328a00abb9	夕方にまたサファリに出掛け、夜はカバの声を聞きながら眠りについた。
ja	jpn	75679	mookeee	\N	2011-09-06 23:22:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75679	human-contributed-unreviewed	b9a91a2a2a152cda03f2643ab9a7fd987925c2c325acf62de9c29619915ad9c9	遊学先はもう決めた？
ja	jpn	75680	mookeee	\N	2011-09-06 23:22:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75680	human-contributed-unreviewed	286bb61c9692e5b1834cbefa8f0a4791a3c5ef5438daa168ff2ef915f8af4c74	有明海は日本のもっとも広い干潟の一つです。
ja	jpn	75681	mookeee	\N	2011-09-04 20:47:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75681	human-contributed-unreviewed	726535b6ffddf02a5e6b889438347a3f6888f1e209da655cd334312ede226f67	有難くも、10000hit越えのお祝いイラストを頂いてしまいました！本当にかたじけないです。
ja	jpn	75682	mookeee	\N	2011-09-04 20:47:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75682	human-contributed-unreviewed	d63a5ed3da1f940a5b35eb2253fb7e0494deb0f966ecae70e24788f0ca4f06b1	友理子はたまの逢瀬を心行くまで楽しんでしまいました。
ja	jpn	75683	mookeee	\N	2011-08-30 21:24:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/75683	human-contributed-unreviewed	61c2d1ca893b584c9eb72f0e2df1f2d477e8f9a2149c4981c7dfc9fe1b9efb8b	優美子には谷間を強調するブラジャーがある。
