locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
es	spa	340033	tatoerique	2009-12-12 23:46:37	2009-12-12 23:46:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340033	human-contributed-unreviewed	87000488a36b4808760ea368437606d4e4988f42d0be2e279cdfcbd36fd68878	He decidido continuar con este trabajo.
es	spa	340034	tatoerique	2009-12-12 23:47:14	2009-12-12 23:47:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340034	human-contributed-unreviewed	980609c0cc1f9b1972644f091b128ef8b2b5fffab96920489b80f07f9b660eae	Su comportamiento es extraño a veces.
es	spa	340035	tatoerique	2009-12-12 23:47:56	2011-05-22 01:25:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340035	human-contributed-unreviewed	9d654aa5704d57369ca463f9297a8faac06e2c1504937e0b3e08c5baec9c4a6f	Él no tiene amigos con los que charlar.
es	spa	340036	tatoerique	2009-12-12 23:49:01	2009-12-12 23:49:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340036	human-contributed-unreviewed	0161bc71e17e5ab77dcee445cd22164cdc106abf6f2ed96839d725cd0c1775f1	Él me dijo que había visto esa pintura antes.
es	spa	340037	tatoerique	2009-12-12 23:49:25	2009-12-12 23:49:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340037	human-contributed-unreviewed	ad90cda00d03a83e9c19a99badd7bfd0ff7638220aa1b24f0f2568165a0af72c	Ella perdió el conocimiento y cayó al suelo.
es	spa	340038	tatoerique	2009-12-12 23:49:56	2009-12-12 23:50:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340038	human-contributed-unreviewed	0a632d689d81aade250759b90890930f281ff16dcf7b932a896468beb26f27aa	Si no está enfermo, creo que vendrá.
es	spa	340039	tatoerique	2009-12-12 23:50:54	2009-12-12 23:50:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340039	human-contributed-unreviewed	fdce4a184581e2534d59bdb928d36a4b6915a63eef563127e98fcc3a33245ed4	Hay una mosca enorme parada en el techo.
es	spa	340040	tatoerique	2009-12-12 23:53:11	2009-12-12 23:53:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340040	human-contributed-unreviewed	e1407e44e1d172c9a0ea44a5a3cb62bd0985321ae0ada40e19605b80941d6199	Como él era pobre, tuvo que dejar la escuela.
es	spa	340041	tatoerique	2009-12-12 23:53:55	2009-12-12 23:53:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340041	human-contributed-unreviewed	b8b21eaa023b4d5c8d1c6227a7a0e1a1dacb9d95dfdf568403a7b69a21d807a0	¿Qué hacemos para cenar?
es	spa	340042	tatoerique	2009-12-12 23:54:52	2009-12-13 00:04:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340042	human-contributed-unreviewed	9552466874b7233d6f6439bd36cc945bfaed29b63bb1931f89ea469620decefe	Ella vestía lujosas ropas de seda.
es	spa	340043	tatoerique	2009-12-12 23:55:19	2009-12-12 23:55:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340043	human-contributed-unreviewed	e58799a4942817b091c134c0fa13e9bef711e8d8396012ed3a5ce4b2ef31c2b1	Su casa es fácil de encontrar.
es	spa	340044	tatoerique	2009-12-13 00:00:22	2009-12-13 00:00:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340044	human-contributed-unreviewed	0484938ceb6538708c8e060c9b0aef8444471903c5e48934bfad358f743a91f2	Ella sacó 80 puntos en inglés.
es	spa	340045	tatoerique	2009-12-13 00:01:10	2009-12-13 00:01:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340045	human-contributed-unreviewed	de9d3f6bd5fb5d67279b5cb7238f91fcf9a90a172dbb9e1b5dc0e8a6d9faee35	Ellos bajaron en la siguiente parada de autobús.
es	spa	340046	tatoerique	2009-12-13 00:01:42	2009-12-13 00:01:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340046	human-contributed-unreviewed	a3a0f670bfb9a2aefbd50ccd3e3e7760ffebde683970b4836b9b423eb72382b5	Ellos hacen harina moliendo el trigo.
es	spa	340047	tatoerique	2009-12-13 00:02:32	2009-12-13 00:02:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340047	human-contributed-unreviewed	483ddd79a4c3166aea48b9a10ae2af9765795a73c697479ca8b3d9b3d9246f2d	Él aún no ha terminado de leer ese libro.
es	spa	340048	tatoerique	2009-12-13 00:03:33	2009-12-13 00:03:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340048	human-contributed-unreviewed	1cd61097f7d4b0572c3a7573f582a60cf41e1c4d9be4474813497ed9f323fc4b	Ella celebra una fiesta la semana próxima.
es	spa	340049	tatoerique	2009-12-13 00:05:19	2009-12-13 00:05:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340049	human-contributed-unreviewed	61f05414c07851e9cbbd4756a8c71377fb6d342903c1f8fcb69cb4798340cc31	Fui tonto por tomar en serio lo que él dijo.
es	spa	340050	tatoerique	2009-12-13 00:06:37	2009-12-13 00:06:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340050	human-contributed-unreviewed	0a1cc23c10ad89d0cd8ebb6cdebe7151908f85ed5ad79b8a4bb1d5aff7321d15	Él era lo bastante inteligente para contestar esa pregunta.
es	spa	340051	tatoerique	2009-12-13 00:07:55	2009-12-13 00:07:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340051	human-contributed-unreviewed	ebed2578a87dececaf964a0adeadfd8e4f8acb81f961cf0d8c824acea72f79b2	¿Prefiere vino blanco o tinto?
es	spa	340052	tatoerique	2009-12-13 00:08:51	2009-12-13 00:08:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340052	human-contributed-unreviewed	335a206e41ffe1754da45acc4051e1d1c857e4b42762193992556d625168d3fe	Permíteme unirme a su movimiento.
es	spa	340053	tatoerique	2009-12-13 00:09:17	2009-12-13 00:09:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340053	human-contributed-unreviewed	95ac07909885e044043c431fb90d64cec267afa910464cecbc951bf0ba8657ce	Él no piensa más que en ganar dinero.
es	spa	340054	tatoerique	2009-12-13 00:10:38	2009-12-13 00:10:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340054	human-contributed-unreviewed	436e10a8e8cb6d511aa30fb73e605da2125d495415204d8878d536fd0d3456a9	La relación entre cónyuges ha de estar basada en el amor.
es	spa	340055	tatoerique	2009-12-13 00:11:36	2009-12-13 00:11:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340055	human-contributed-unreviewed	b88a9c230dca4fae5f6157580ec3c1ba6c63441289516f06b650726d3a565570	En Japón no te sirves la cerveza tú mismo, sino que te la sirve otro.
es	spa	340056	tatoerique	2009-12-13 00:12:17	2009-12-13 00:12:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340056	human-contributed-unreviewed	15bc43a9182be126a337cfa6a2f0be201cc56ccde5fce730cb2bb9e834b675e1	Ellos están ahorrando para adquirir una casa.
es	spa	340057	tatoerique	2009-12-13 00:13:44	2009-12-13 00:13:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340057	human-contributed-unreviewed	213261c3416cf4dc66e95a79e96fbe6e1f71bf5bd5d5d24f2e7ad9690c6d2246	Él no es capaz de hacer eso.
es	spa	340058	tatoerique	2009-12-13 00:14:20	2009-12-13 00:14:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340058	human-contributed-unreviewed	09a523451c521b3047af75b5fcb7e619fdc7ab9e0d86325625ba951865b25998	Por medio de la lectura se aprenden muchas palabras.
es	spa	340059	tatoerique	2009-12-13 00:14:56	2009-12-13 00:14:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340059	human-contributed-unreviewed	6e9b33b421a65f8b083437a50e254f6135290f12476850095a1c27f6456ac2ae	Estoy pensando si ir a Canadá el año próximo.
es	spa	340060	tatoerique	2009-12-13 00:15:12	2009-12-13 00:15:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340060	human-contributed-unreviewed	fa8787cc24e97412dc33b31c5bb7ffbe71849cac371e238b7d0498d0765f7b3e	Ella se repuso de la muerte de su padre.
es	spa	340061	tatoerique	2009-12-13 00:15:39	2012-01-10 23:56:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340061	human-contributed-unreviewed	ad841421758615be7f38f63af7d03adaa770af843d8009e5fc1188f29a88362a	El tren sale a las dos y media de la tarde.
es	spa	340062	tatoerique	2009-12-13 00:16:24	2009-12-13 00:16:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340062	human-contributed-unreviewed	bf4f367760c7394c77df0eb18c031071e09f4b511ade99c9180997dc08fd4285	Ellos me lo comunicaron por teléfono.
es	spa	340063	tatoerique	2009-12-13 00:16:55	2009-12-13 00:16:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340063	human-contributed-unreviewed	64b50ebfb75d74113484a38ce2d993cb37a849bb258acec3fa8d30fd840f3f67	La opinión de ella es correcta.
es	spa	340064	tatoerique	2009-12-13 00:17:10	2009-12-13 00:17:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340064	human-contributed-unreviewed	cfce49929798b29bacd0706970a6f187299ede15c97da7a05a5ee0618f22e14e	Su profesión es médico.
es	spa	340065	tatoerique	2009-12-13 00:28:18	2009-12-13 00:28:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340065	human-contributed-unreviewed	a6acc6adf8f6a8c9c30053be638d7ace212d4bed956dd9948ddfae7ffe655846	Él fue a Estados Unidos la semana pasada.
es	spa	340138	tatoerique	2009-12-13 10:29:04	2009-12-13 10:29:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340138	human-contributed-unreviewed	ada6ea53c99ed0ef81a115b8b4ef0f971c52612219480fb8087499c9ba3710e2	Hablar inglés es útil.
es	spa	340139	tatoerique	2009-12-13 12:58:17	2009-12-13 12:58:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340139	human-contributed-unreviewed	84b1e64699cda1dd5e079c4ff0adda1d4e3ff0f1b4fd5e973ad88b5421d031af	Ann tiene un poco de dinero.
es	spa	340179	tatoerique	2009-12-14 19:28:28	2009-12-14 19:28:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340179	human-contributed-unreviewed	3bf6d87c88b2f822cd661eeac840c47db656f4173c7a387d36af27921ec0b87f	Mi tío vive en Nueva York.
es	spa	340180	tatoerique	2009-12-14 19:29:08	2009-12-14 19:29:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340180	human-contributed-unreviewed	1a9317937acfa1e08d36dc06e2ca34f341331c98fc10553b497205974f5be5da	Hemos quedado en que él venga aquí a las 9 de la noche.
es	spa	340181	tatoerique	2009-12-14 19:30:05	2009-12-14 19:30:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340181	human-contributed-unreviewed	10c100fad14583e1fadbc5474a9f32e8f26e874c5116133f154f20bd546a4d03	Sintiéndose cansado de caminar por el campo, él se tomó una siesta.
es	spa	340182	tatoerique	2009-12-14 19:32:28	2009-12-14 19:32:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340182	human-contributed-unreviewed	eb72cd1edc9669b3e015f0e1c5cb9bf450f3d58506a69588ee08b312d53b348e	Ella enseñó exhaustivamente la gramática inglesa básica a sus alumnos.
es	spa	340183	tatoerique	2009-12-14 19:33:13	2009-12-14 19:33:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340183	human-contributed-unreviewed	e9300fa0550ac3154d74a7c7eb67122725b4d5839ff2ea05e8e282da929e7fbc	Él vive a tres puertas de la oficina de correos.
es	spa	340184	tatoerique	2009-12-14 19:33:46	2009-12-14 19:33:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340184	human-contributed-unreviewed	c3abd362b4d0c65189974e811563fbceed5356ce8dbf8c51964df681f19bc0ae	Sirvieron café a los invitados.
es	spa	340185	tatoerique	2009-12-14 19:35:27	2009-12-14 19:35:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340185	human-contributed-unreviewed	1ab5a4a0e17506a46509c6fdb231d54cef3f355ba4781238564d218e2181acfd	Él tomó una decisión apresurada sobre ese asunto.
es	spa	340186	tatoerique	2009-12-14 19:37:17	2009-12-14 19:37:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340186	human-contributed-unreviewed	18c262c9200fdc8a8634900141299dfc22f650baae759dd7152a5e24040205e2	¿Qué será lo que determina las rutas de ferrocarril?
es	spa	340187	tatoerique	2009-12-14 19:37:54	2009-12-14 19:37:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340187	human-contributed-unreviewed	50a6e8555a0613d02e73d8bc87fe86ee2fd093d1ba9b34f9f9b3a0b5ba5b60a8	Ella comenzó a escribir un ensayo.
es	spa	340188	tatoerique	2009-12-14 19:38:57	2009-12-14 19:38:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340188	human-contributed-unreviewed	0a3aa371eccfb6e84eb80a8884dba6f83b0457f09afb6e6dabe75b6e5fba5554	Siento pena de mi padre, que tiene que trabajar los domingos.
es	spa	340189	tatoerique	2009-12-14 19:39:19	2009-12-14 19:39:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340189	human-contributed-unreviewed	4b831948d17e1bce912bd849efe51f47e7bef549d6210ec9519b69e8c0e61d4e	Me cepillo los dientes dos veces al día.
es	spa	340190	tatoerique	2009-12-14 19:40:03	2009-12-14 19:40:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340190	human-contributed-unreviewed	fd8edc4c0249f9051032b59d73070866f408e4d826a5f1d089e4c6c7317d1f89	Es imposible decir qué es lo que él piensa.
es	spa	340191	tatoerique	2009-12-14 19:40:24	2009-12-14 19:40:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340191	human-contributed-unreviewed	c25047d452d766107c5ffb5e0cb7c4e8c0def723f73d801414e7599ea91c94f8	Ella aprobó el examen con facilidad.
es	spa	340192	tatoerique	2009-12-14 19:41:09	2009-12-14 19:41:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340192	human-contributed-unreviewed	1f2511d6120e3acf00384ad606874c8c208df528404c7013fbead96fb1547a4f	Él tiene que someterse a operación la semana próxima.
es	spa	340193	tatoerique	2009-12-14 19:42:12	2009-12-14 19:42:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340193	human-contributed-unreviewed	ff280e23e22f55e31ed05a4e8ae1cd3074fcf2ddb0bbcfdc3d20b47bf20a8176	Forjaron una estatua de bronce.
es	spa	340194	tatoerique	2009-12-14 19:42:33	2009-12-14 19:43:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340194	human-contributed-unreviewed	d5a0f2455ddbee13034821c83d28e449acbd26959af8ec73285f73ac29b04c20	¿Has cenado ya?
es	spa	340195	tatoerique	2009-12-14 19:46:02	2009-12-14 19:46:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340195	human-contributed-unreviewed	000478ea982b7dbd0349340b1de9c67cbb9f94bf9045052965525a3348568ba6	Su excelente obra sobresale.
es	spa	340196	tatoerique	2009-12-14 19:47:03	2009-12-14 19:47:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340196	human-contributed-unreviewed	1246aa69575868da52c74caf535c32c9174f0b259db56ff2bae0b3582d5adf6d	La madre de ella es una bella mujer.
es	spa	340197	tatoerique	2009-12-14 19:47:24	2009-12-14 19:47:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340197	human-contributed-unreviewed	fd416154b25c6220e861f4cc651907f0f2e88a4d39d852ce4ad6bf5e12ab567a	Ella se quemó la mano izquierda.
es	spa	340198	tatoerique	2009-12-14 19:47:59	2009-12-14 19:47:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340198	human-contributed-unreviewed	7202d52e8b301ab150e6d9ffaeeacd084e53916bd26eb801d6911282675b26d0	Ella tuvo que hacerse cargo del trabajo.
es	spa	340199	tatoerique	2009-12-14 19:48:39	2009-12-14 19:48:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340199	human-contributed-unreviewed	23ac2d7f27af3f773bc9c7c9b65d3821f08c4f2b0a55fc566e2f9c6b6ae395ff	El sombrero voló con el viento.
es	spa	340200	tatoerique	2009-12-14 19:50:26	2009-12-14 19:50:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340200	human-contributed-unreviewed	b6486bcacf2da25fb8b67cc52431781daed329f84de49a424ecd445961327c36	Ella tuvo cinco hijos.
es	spa	340201	tatoerique	2009-12-14 19:52:09	2009-12-14 19:52:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340201	human-contributed-unreviewed	a73a0493240be83eb6f40cb1f629460490c8519786e1b0669ea930fc1d3d4e32	Él empleó métodos injustos para eso.
es	spa	340202	tatoerique	2009-12-14 19:57:42	2009-12-14 19:57:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340202	human-contributed-unreviewed	58d09c72b5a3367c2a1d5f1077d978a71e9ba0f49c3c96b1830cfe5a028975ba	Llevaré esta radio a reparar mañana.
es	spa	340203	tatoerique	2009-12-14 19:58:22	2009-12-14 19:58:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340203	human-contributed-unreviewed	81c668e3d4574e621427d20490909c03a839363f47136beb933e7c41b429f017	Ella se sintió triste por primera vez en varios meses.
es	spa	340204	tatoerique	2009-12-14 19:58:54	2009-12-14 19:58:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340204	human-contributed-unreviewed	623cbead5215ba58d4d190dd38c76ab7a7ec06584f16317126d76ad589adbb13	Su conferencia comenzó a la hora prevista.
es	spa	340205	tatoerique	2009-12-14 19:59:45	2011-12-10 19:41:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340205	human-contributed-unreviewed	6f4e157a358e2871e9ed75ea890a692c0aadf09cb3da0c8916644d4a45301ba4	Ella le dio calabazas ayer.
es	spa	340206	tatoerique	2009-12-14 20:10:07	2009-12-14 20:10:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340206	human-contributed-unreviewed	8f3890c157b130072d1eba3ab57d7ea8ba3e29d271feaded680f52ab56f09afe	Ella alargó la mano para coger la revista de arriba de la estantería.
es	spa	340207	tatoerique	2009-12-14 20:10:41	2009-12-14 20:10:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340207	human-contributed-unreviewed	eeaccc8f447526a8f06f12cdcb1544dd458ab5106e7efbe287aff53e687a9986	Si te pierdes por la calle, pregunta a un policía.
es	spa	340208	tatoerique	2009-12-14 20:12:57	2009-12-14 20:12:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340208	human-contributed-unreviewed	c59f01e839cb073d2c8258d5c20067cf9208367ccd440a9b1f966a16e69c2514	No sé qué ocurrirá el año próximo.
es	spa	340209	tatoerique	2009-12-14 20:13:22	2009-12-14 20:13:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340209	human-contributed-unreviewed	82b88cd9730d70a1fbe6b21ea3a1e8f9f8498d74db2f95e22cbaf8119b51c6b8	Él estaba en su casa de Cambridge, en Inglaterra.
es	spa	340210	tatoerique	2009-12-14 20:13:58	2012-05-02 00:46:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340210	human-contributed-unreviewed	1ee5dd08def0d02dd3bf89cbf0786b6a93becc818ca1e1ad5de19e24d57205b8	Ella es inadecuada para el trabajo.
es	spa	340211	tatoerique	2009-12-14 20:14:36	2009-12-14 20:14:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340211	human-contributed-unreviewed	5ec05c48a30adeb7d6490abe3c89d88eb356e23d3bf4717a518bbf6a3b2b19e8	Él es más alto que yo por sólo dos pulgadas.
es	spa	340212	tatoerique	2009-12-14 20:15:07	2009-12-14 20:15:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340212	human-contributed-unreviewed	9d11f20100674772f1332b1eddfa397a61eb79b9af190540451921d4a8109a19	Creo que ella sabe la verdad.
es	spa	340213	tatoerique	2009-12-14 20:15:30	2009-12-14 20:15:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340213	human-contributed-unreviewed	fcf24c237fc276678900d109d0f6b697933dc2a331c384181090df77e5dac0f0	Estoy cansado y no puedo caminar más.
es	spa	340214	tatoerique	2009-12-14 20:15:49	2009-12-14 20:15:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340214	human-contributed-unreviewed	33e623b2234c8c1d078ff93736d0cf0037077ee241da473d1ac28958e1f0f875	Él vive junto a mi casa.
es	spa	340215	tatoerique	2009-12-14 20:16:30	2009-12-14 20:16:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340215	human-contributed-unreviewed	f67c5546c8bd0c8f3193d4d420994c2ebe789d64154ab3e5aa439877008ad83e	La astronomía es la ciencia del universo.
es	spa	340216	tatoerique	2009-12-14 20:16:53	2009-12-14 20:16:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340216	human-contributed-unreviewed	9a5228d6fa2c1a2efa116f517bbdb868cc9218bfad3f800219705ee159274fef	Él estaba totalmente borracho.
es	spa	340217	tatoerique	2009-12-14 20:17:12	2009-12-14 20:17:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340217	human-contributed-unreviewed	0cf2e8468283d40f8717472eb3688340603fdab450afd00c074554bd0844d360	Ella va a la escuela.
es	spa	340218	tatoerique	2009-12-14 20:17:42	2009-12-14 20:17:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340218	human-contributed-unreviewed	8860524ada74c00e807e514a13bd219f1da4682489f97fd77fd17d3045a81442	Él explicó el objetivo principal de ese plan.
es	spa	340219	tatoerique	2009-12-14 20:19:14	2009-12-14 20:19:14	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340219	human-contributed-unreviewed	35635b0be8a44c67ebe157760656fef9c5f53b6d80973c53dea872f163dbe53d	Mi madre enseña arreglo floral.
es	spa	340220	tatoerique	2009-12-14 20:19:44	2009-12-14 20:19:44	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340220	human-contributed-unreviewed	5972fe560f8430b87b531598606d9e024d87273951e972920790f7d4fafd235a	La Tierra tiene forma esférica.
es	spa	340221	tatoerique	2009-12-14 20:20:36	2009-12-14 20:20:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340221	human-contributed-unreviewed	45ecd6dcf6d63ce0b4751ff5b98cd18c1646ee77f8b4495c72e48b8838633c41	¿Ella era bachiller? Sí, así es.
es	spa	340224	fajro	2009-12-14 20:36:52	2010-09-04 16:04:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340224	human-contributed-unreviewed	4cecc51f31075d6d85d9c324bcffa1e5675db2fdf9ace2f958fb9d6051eaf7d3	¡Difunde el esperanto!
es	spa	340225	tatoerique	2009-12-14 20:46:55	2009-12-14 20:47:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340225	human-contributed-unreviewed	700b59606ddd31a94c406da5ed3faffaa1dfe16715f2d63ae558b80c547846ef	Él fue aclamado como mejor escritor de ese año.
es	spa	340226	tatoerique	2009-12-14 20:49:20	2009-12-14 20:49:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340226	human-contributed-unreviewed	ec66313aef34b89df218017e35a188c058ede84e745cc0005121be55e38b7be5	Ya está la cena, papá.
es	spa	340229	tatoerique	2009-12-14 23:15:33	2009-12-14 23:15:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340229	human-contributed-unreviewed	b7582cf0c58409caecdc9cdb39dfbfcdf4631399a50cefaa044f1f88adb43ef6	A él le preocupa el resultado.
es	spa	340230	tatoerique	2009-12-14 23:17:05	2009-12-14 23:17:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340230	human-contributed-unreviewed	fc271720f731fd3924cec00a66af6ead9065d91f39fe8de6240cda7d0f940946	Él resolvió todos los problemas con facilidad.
es	spa	340231	tatoerique	2009-12-14 23:17:50	2009-12-14 23:17:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340231	human-contributed-unreviewed	422e74e5f2448e8c7e1f8599d004c5adff8fa2b15883f478294fb19e5a861486	Su padre no permitió que ella fuera sola al cine.
es	spa	340232	tatoerique	2009-12-14 23:18:36	2009-12-14 23:18:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340232	human-contributed-unreviewed	7275fc3b61dfa10b1b16e8d65cb0c0df513526369f7b1da0f4892bfc58140240	Él tiene complejo de inferioridad.
es	spa	340233	tatoerique	2009-12-14 23:19:16	2009-12-14 23:19:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340233	human-contributed-unreviewed	c868859c49ac7159b96e895c24cdace7c3fc7b45c6b02cbcacbefc3f714a062a	Él es alemán de nacimiento.
es	spa	340234	tatoerique	2009-12-14 23:19:45	2009-12-14 23:19:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340234	human-contributed-unreviewed	b112548e70a4aaf0f7a68f1890ea072f9f2adc0785abb9a91788041af659e71b	Él volvió a su país de origen.
es	spa	340236	tatoerique	2009-12-14 23:20:23	2009-12-14 23:20:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340236	human-contributed-unreviewed	608e09b22f6acd80f693f8c6e54fcfdb076233f95f9ff22c3512469a950c1a75	¿Sabes quién es él?
es	spa	340238	tatoerique	2009-12-14 23:21:23	2009-12-14 23:21:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340238	human-contributed-unreviewed	e92dd39b6a7233f99ebb251478cf41e11fc033d58eafb29513340e971c0909f2	Llama a la compañía mañana por la mañana.
es	spa	340239	tatoerique	2009-12-14 23:22:18	2009-12-14 23:22:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340239	human-contributed-unreviewed	c0391ece4346e1202c47cbce6fbcf109187a731fc8ad2f7e6358fd7886d13174	Él es famoso, desde luego, pero no me cae bien.
es	spa	340240	tatoerique	2009-12-14 23:22:47	2012-02-24 03:47:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340240	human-contributed-unreviewed	70d36305bb344f5fcfe903c586383ea231deff4108b9b6d8bf3683f7165e8e73	Él me dio nada menos que 5000 yenes.
es	spa	340241	tatoerique	2009-12-14 23:23:17	2009-12-14 23:23:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340241	human-contributed-unreviewed	9342b9ce32ac50f4ecb50c39672d79ad71c2838915438a2d66c9ac4a739630ff	Ella siguió empleada en el banco.
es	spa	340242	tatoerique	2009-12-14 23:24:01	2009-12-14 23:24:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340242	human-contributed-unreviewed	f5e050829c12086d931c05de3c638884c4239a4a80d8e1eb1a993d0f66f897b9	Ella parece cansada.
es	spa	340243	tatoerique	2009-12-14 23:24:39	2009-12-14 23:24:39	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/340243	human-contributed-unreviewed	a6e87b3616926beadf85deb9d07fbe1db1d54de09d8f27e0c49a70b3591a06e5	El fin justifica los medios.
