locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
pt-br	por	379007	ignea	2010-04-13 09:17:52	2010-04-13 09:17:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379007	human-contributed-unreviewed	8c8c1a0382d138e7a025fd34faa6bec5be2b1f43979ec33d132bbb0d9305b8cb	Taro ficou três dias no Japão.
pt-br	por	379053	brauliobezerra	2010-04-13 13:37:49	2010-10-07 11:56:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379053	human-contributed-unreviewed	e7991d4a755c3c9f564a3d81412e55f054163a70d74b6b64e417f488ecde6d59	O autor traduziu o conto de fadas para nossa língua materna.
pt-br	por	379054	brauliobezerra	2010-04-13 13:39:13	2010-04-13 13:39:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379054	human-contributed-unreviewed	6bb23f54cb1cad826304ce2537a2d1d0cc1952b9789a6041663472a41895127e	Ele tem um relógio muito caro.
pt-br	por	379055	brauliobezerra	2010-04-13 13:39:30	2010-04-13 13:39:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379055	human-contributed-unreviewed	8eb032aec10a648130c4d3766ed34fa3cd19b6bfe63f55177893c1184b96df91	No fim das contas é o talento que conta na música.
pt-br	por	379056	brauliobezerra	2010-04-13 13:39:52	2010-04-13 13:39:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379056	human-contributed-unreviewed	b76c7257b5ae91956a3350ede443f9bdfc03ffb6d2a19dc998868bed93c8cade	Eu tenho que escrever uma carta. Você tem papel?
pt-br	por	379057	brauliobezerra	2010-04-13 13:41:00	2011-01-22 13:46:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379057	human-contributed-unreviewed	da6474711c37d7e003b98042c3f8c07336e02e4597f27dc9f35e1f0a61ceda40	Pegue três de cada vez.
pt-br	por	379058	brauliobezerra	2010-04-13 13:41:26	2010-04-13 13:41:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379058	human-contributed-unreviewed	5c9860aaee21952d1e814a3c4d3a534a0b2776b61d90c93bd4d664ba1d5873b6	Ela teve que escolher suas palavras cuidadosamente.
pt-br	por	379059	brauliobezerra	2010-04-13 13:42:51	2010-04-13 13:42:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379059	human-contributed-unreviewed	7030814a28d756a7903f46b39b968ee8f1eafbbf2e7f4af3ce9b5daf2aa1d313	Felizmente nenhum dos passageiros se machucou.
pt-br	por	379060	brauliobezerra	2010-04-13 13:43:19	2010-04-13 13:43:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379060	human-contributed-unreviewed	154dfe80fc99442e690be839f671d70cabe1c76233bd7ca5c869f88c2e053c00	Meu chefe não me desculpou por chegar atrasado à reunião.
pt-br	por	379061	brauliobezerra	2010-04-13 13:43:52	2011-02-04 00:43:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379061	human-contributed-unreviewed	f8c94db8927cbecb0af41b01da91a8a55a1a682aaeef256efba1a5aafae5303e	Quem quiser fazer parte do nosso clube será bem-vindo.
pt-br	por	379063	brauliobezerra	2010-04-13 13:44:31	2010-04-13 13:44:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379063	human-contributed-unreviewed	f7663c466fec17569efae5f31d66c3ef6736fbfb2f17f1c5cfa7d26aa952643d	Quem quiser entrar no nosso clube será bem-vindo.
pt-br	por	379067	brauliobezerra	2010-04-13 13:48:31	2010-04-13 13:48:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379067	human-contributed-unreviewed	e3bce3d55b274174953061455077b9b744b3b48224c44f7469ab1d416e29b735	Naoko corre rápido.
pt-br	por	379072	brauliobezerra	2010-04-13 13:51:41	2010-04-13 13:51:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379072	human-contributed-unreviewed	101f3def8b12522fd42780372fb1c0dc640928c71c4506f9f9e517b95fbcf7bf	Naoko é uma corredora rápida.
pt-br	por	379081	brauliobezerra	2010-04-13 13:55:27	2010-04-13 13:55:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379081	human-contributed-unreviewed	b7ea1131d0497285cc902621381f95ad528cb771b48875168dfaaef06c38e234	Ele foi ferido por uma bala.
pt-br	por	379082	brauliobezerra	2010-04-13 13:55:42	2010-04-13 13:55:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379082	human-contributed-unreviewed	7d3b281be63e3f062571b02d852314a9db743ca2968e8091faac9baa6b1355fd	Eu não conheço todos os alunos.
pt-br	por	379084	brauliobezerra	2010-04-13 13:58:21	2010-04-13 13:58:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379084	human-contributed-unreviewed	5f4c1d89ec19d0cb445f0c30321fdf8744d8af8fd2793361b2c6a63f30fc9b35	Nunca me deixe ir.
pt-br	por	379356	brauliobezerra	2010-04-15 14:12:25	2010-04-15 14:12:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379356	human-contributed-unreviewed	36737eb6530a83b7a86b0a7831a083d9f02850ec0a6e62d086289d94487a20eb	Sempre dê a preferência ao tráfego que vem da direita.
pt-br	por	379357	brauliobezerra	2010-04-15 14:13:04	2010-04-15 14:13:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379357	human-contributed-unreviewed	f9badbe6b26b756ca372c27f848bb66a157c9d66f1ccf84c8c5d4c31f888b771	Sempre dê a vez aos carros vindo da direita.
pt-br	por	379359	brauliobezerra	2010-04-15 14:13:42	2010-04-15 14:13:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379359	human-contributed-unreviewed	9ce957f008cb7872fb1b9ac184a11a314782b22cacec1eab94e7bc65042c6c44	O professor escreveu palavras francesas no quadro.
pt-br	por	379360	brauliobezerra	2010-04-15 14:14:05	2010-04-15 14:14:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379360	human-contributed-unreviewed	569ab1a5166e6121f3fb6af13107916365ab0ae9d809a1f3274c8d5cd56f2744	Eu fui para a Europa antes da guerra.
pt-br	por	379363	brauliobezerra	2010-04-15 14:15:49	2010-04-15 14:15:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379363	human-contributed-unreviewed	cc527fea416a4b07b6475a0db0db010aa3f3101196f7520a519bd1837aa36043	Ela é gentil por natureza.
pt-br	por	379364	brauliobezerra	2010-04-15 14:16:32	2010-04-15 14:16:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379364	human-contributed-unreviewed	d67a7e631bd7bef2d08883be06270d80866f0ce0495a81a8fbcf2af3d1a25728	Subindo o rio duas milhas, há uma ponte.
pt-br	por	379366	brauliobezerra	2010-04-15 14:16:51	2010-04-15 14:16:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379366	human-contributed-unreviewed	fb5089c64816fc32f50eb010c6240c66dc26014f52259fd54bce16eac3a62fdf	Ele tentou levantar a pedra em vão.
pt-br	por	379367	brauliobezerra	2010-04-15 14:17:06	2010-04-15 14:17:06	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379367	human-contributed-unreviewed	41bb64c1095be371eb360d40f47f5809bd844b30617f0db4628447684c8de90f	Ele sabe como usar bem o seu tempo.
pt-br	por	379369	brauliobezerra	2010-04-15 14:17:53	2010-04-15 14:17:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379369	human-contributed-unreviewed	faa638bfe0fdeb1c349376bb11afa7d02f0da72bb0b64d3214c644c45e252eb2	Estava frio e, além disso, estava ventando.
pt-br	por	379372	brauliobezerra	2010-04-15 14:19:25	2010-04-15 14:19:25	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379372	human-contributed-unreviewed	f57384628f2fd6873d8c2a513e3f1073762942920798c2290b98deafc1891a29	Nós temos mais clientes do que podemos contar.
pt-br	por	379374	brauliobezerra	2010-04-15 14:20:08	2010-04-15 14:20:08	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379374	human-contributed-unreviewed	261dcef330e48b56cb9e3f00d730d386bb368435005b977a769b05bd7861c3c3	Diga-me o que você fez nas suas férias.
pt-br	por	379379	brauliobezerra	2010-04-15 14:24:26	2010-04-15 14:24:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379379	human-contributed-unreviewed	bd4e4fe0003431e74253e69ddc3abcc0db2d6e8b3ebda2d84bafdb112be47398	Ela disse que iria visitar Jack com as suas irmãs.
pt-br	por	379381	brauliobezerra	2010-04-15 14:26:04	2010-04-15 14:26:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379381	human-contributed-unreviewed	81c1a18b535f8d3d033a0ad415dd8585f3188238e4f8bb6a6b803bec6cce05db	Eu amo rock.
pt-br	por	379382	brauliobezerra	2010-04-15 14:26:21	2010-04-15 14:26:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379382	human-contributed-unreviewed	79b33101724057b61225b0fff97a31b125ff8be86e60b5ea89082c6ed87e6227	Não estou com vontade de comer agora.
pt-br	por	379396	brauliobezerra	2010-04-15 14:45:33	2010-04-15 14:45:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379396	human-contributed-unreviewed	9969f5e2496e502e41c325a1ce5625a51e372e3d860cbf9050130ab7df24510f	Ele esquiava bem quando era novo.
pt-br	por	379410	brauliobezerra	2010-04-15 15:03:34	2010-04-15 15:03:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379410	human-contributed-unreviewed	f93545b40066bae4a6664291868e2e0dbd3976ceb70b5d10e9b31f95b03edf7e	Nós temos poucas oportunidades de falar alemão.
pt-br	por	379411	brauliobezerra	2010-04-15 15:03:51	2010-04-15 15:03:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379411	human-contributed-unreviewed	efde98effd4e4a9b4db10709d30c767e785e6f07ab7a106aec04eee1a5c3098c	Tenho que fazer o jantar hoje.
pt-br	por	379412	brauliobezerra	2010-04-15 15:04:04	2010-04-15 15:04:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379412	human-contributed-unreviewed	93e5d44d3fa6a17160acbb3708544dcf634026e47c3e7778b9b902b53240a822	O plano falhou, no fim das contas.
pt-br	por	379426	brauliobezerra	2010-04-15 15:22:38	2010-04-15 15:22:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379426	human-contributed-unreviewed	dfa716ab8742f49cba2398eed30a5c5b6f048daf5cccd7642cd900413dc1c923	A história não está de acordo com os fatos.
pt-br	por	379427	brauliobezerra	2010-04-15 15:23:10	2010-04-15 15:23:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379427	human-contributed-unreviewed	2bb89981c53357f5ca2f7b3289d056d946b5a0e75fdc11d6a12fbfd2597f844b	Assim está melhor.
pt-br	por	379428	brauliobezerra	2010-04-15 15:23:19	2010-04-15 15:23:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379428	human-contributed-unreviewed	b7401124afe7e20f7d691de82aba7033304dcb7bf3431fde4ee89517dce954b2	Melhorou.
pt-br	por	379429	brauliobezerra	2010-04-15 15:23:27	2010-04-15 15:23:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379429	human-contributed-unreviewed	583a70980b7947832dae2e9f1f9d5ded53163fc4d7432617bf09da00583eeb67	Melhor assim.
pt-br	por	379432	brauliobezerra	2010-04-15 15:28:55	2010-04-15 15:28:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379432	human-contributed-unreviewed	d7b76bee867ed4011cba305b6aa4aa9417e76c8e1bfd3bc27de6767828de257d	Onde está seu pai?
pt-br	por	379437	brauliobezerra	2010-04-15 15:33:18	2010-04-15 15:33:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379437	human-contributed-unreviewed	f924a0935066d72dadd8150c8400e80c087bb884481ca6fc7e04977b17dc641e	O natal é um feriado especial.
pt-br	por	379439	brauliobezerra	2010-04-15 15:40:50	2010-04-15 15:40:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379439	human-contributed-unreviewed	b7cf2c9167accc01399126dabc213e5beb15f95a6a7f0a4523293d81178ffaec	Daiane é sua meia irmã também, George.
pt-br	por	379447	brauliobezerra	2010-04-15 18:00:03	2010-04-15 18:00:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379447	human-contributed-unreviewed	87f385e89ec2672945181b58b96502a14f5be0088ea559d2c8e92f2cabc05af4	Eu prefiro morrer a me render.
pt-br	por	379448	brauliobezerra	2010-04-15 18:01:15	2010-04-15 18:01:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379448	human-contributed-unreviewed	c96ffaf0c96c7129420e0e337be2a1d62272e76623a236195646428e307064e8	Depois de tudo que fizemos ele ainda era ingrato.
pt-br	por	379449	brauliobezerra	2010-04-15 18:01:28	2010-04-15 18:01:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/379449	human-contributed-unreviewed	1e487d83eb380e9dd8d9b594e6a805eb7a8d0a3abd9edf23656ef630faec3ee6	Me dê um pouco de leite.
pt-br	por	380265	brauliobezerra	2010-04-18 15:03:20	2010-04-18 15:03:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380265	human-contributed-unreviewed	1b24c8cd13816ac9f3abc717b417442219634948e3a63e0bd9647cc15c9bfa35	Você pode usar essa caneta.
pt-br	por	380301	brauliobezerra	2010-04-18 15:36:11	2010-04-18 15:36:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380301	human-contributed-unreviewed	f2de1ce6a86a933e23455cc4e5d7c81fb8384b6fa921452b5c128868c6faab58	Ele foi se deitar.
pt-br	por	380302	brauliobezerra	2010-04-18 15:36:51	2010-04-18 15:36:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380302	human-contributed-unreviewed	bc98ec42a1b338d1898cab01b59ba38ddada67c3988c2dc60f9308668761f24f	Meu lápis caiu da borda da minha mesa.
pt-br	por	380305	brauliobezerra	2010-04-18 15:43:47	2010-04-18 15:43:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380305	human-contributed-unreviewed	fef8f68d1636d9dee217c2c6538e7079e09364a9b32378babbfcc621e932e7b1	O rio desce das montanhas para a baía abaixo.
pt-br	por	380307	brauliobezerra	2010-04-18 15:45:54	2010-04-18 15:45:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380307	human-contributed-unreviewed	c5ae6032670fa0e3a7607904461606e449f375fe9370cb813066b9d39d6c79c6	O ato conhecido como terrorismo, que nos arranca em um instante nossos dias pacíficos de felicidade, certamente merece ser chamado de um inimigo de toda a humanidade.
pt-br	por	380308	brauliobezerra	2010-04-18 15:46:29	2010-04-18 15:46:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380308	human-contributed-unreviewed	4425b1e932fe5cec166d2f81b54cad5ceb975294c4ff8e289b152823e9173f0d	O Sr. Brown fez o seu filho aprender chinês.
pt-br	por	380309	brauliobezerra	2010-04-18 15:47:51	2010-04-18 15:47:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380309	human-contributed-unreviewed	db49f1b0cbe89316f891f3431420c4f7ab4d7968457618fe4f76df49ee2f6063	Kato fez muitas perguntas sobre os Estados Unidos para ele.
pt-br	por	380319	brauliobezerra	2010-04-18 16:09:17	2010-04-18 16:09:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380319	human-contributed-unreviewed	0ca5d4601e04a872ccaa79a550354623b0922ef87d6f8425887242938e8220a9	O visitante era ninguém menos que o diretor.
pt-br	por	380320	brauliobezerra	2010-04-18 16:09:30	2010-04-18 16:09:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380320	human-contributed-unreviewed	83fb2f1d83a8a2f9a2fda43f1178bcc2e2c374ba50b7409cb5dedd6926589187	O problema é no motor.
pt-br	por	380321	brauliobezerra	2010-04-18 16:09:53	2010-04-18 16:09:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380321	human-contributed-unreviewed	4454c76c506dbeb0878f09e001e4f5deb6f2cf3a8fea5fb22215d08dc9bcb1c1	A fome o fez roubar.
pt-br	por	380322	brauliobezerra	2010-04-18 16:10:35	2010-04-18 16:10:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380322	human-contributed-unreviewed	1930e0b035950c80f0d4e237d25e3b968501a2d6b6b8ce634eb1d14936c04e37	É provável que ele chegue logo.
pt-br	por	380324	brauliobezerra	2010-04-18 16:12:10	2010-04-18 16:12:10	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380324	human-contributed-unreviewed	06f4f71322464e2e7e74436e72eff47e6ab2261ddea42a7f829c0f0f9095abcc	Seja confiante. Você pode fazer isso.
pt-br	por	380325	brauliobezerra	2010-04-18 16:12:55	2010-04-18 16:12:55	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380325	human-contributed-unreviewed	ac3c068e812e983edd9c0ce7477bf65f4287754a083329b89cd03ab2a9963724	A aula começou na hora certa.
pt-br	por	380326	brauliobezerra	2010-04-18 16:13:16	2010-04-18 16:13:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380326	human-contributed-unreviewed	3b3a8b452f95d99ceb465b80f205499fb3aa5d4cacc8fa8f14545bb924bf0a6b	Eu divido um apartamento com meu irmão.
pt-br	por	380327	brauliobezerra	2010-04-18 16:14:42	2010-04-18 16:14:42	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380327	human-contributed-unreviewed	abdd3f751e4b3ccbf68c4e28c4476d153cc6205acc2e6c43fb8738c8e9c8bbb1	Se você quer estudar nos Estados Unidos, você precisa de um visto de estudante.
pt-br	por	380328	brauliobezerra	2010-04-18 16:15:15	2018-10-17 17:41:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380328	human-contributed-unreviewed	d2d6d5db451b233570b1300c99485c89a525a35c036e9327e14b9f90efedc4c6	O que você está lendo?
pt-br	por	380329	brauliobezerra	2010-04-18 16:15:48	2010-04-18 16:15:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380329	human-contributed-unreviewed	44185e2ecefb2397926ec876bcef7a45e782ef068f1bdb7f8723661233ea51bc	O remédio tinha efeito imediato.
pt-br	por	380330	brauliobezerra	2010-04-18 16:16:30	2010-04-18 16:16:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380330	human-contributed-unreviewed	0402b35fce5ee9d664a36e3fc92b53ef3a8d53f5272424b95bc309941977ec97	Eu gosto da arrumação dos móveis nessa sala.
pt-br	por	380332	brauliobezerra	2010-04-18 16:18:00	2010-04-18 16:18:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380332	human-contributed-unreviewed	fdc27907bdca07e33d1fc77450723c87263f3953e285fa5ebfe7333846d734a8	Eu o parabenizei pelo nascimento do filho dele.
pt-br	por	380333	brauliobezerra	2010-04-18 16:18:21	2010-04-18 16:18:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380333	human-contributed-unreviewed	e00ff2b984ed0bf3ae54d0e80f7d2af3f1a10d89a55f7895c9e17c9a1dab06fb	Ele nunca mais olhou para trás.
pt-br	por	380334	brauliobezerra	2010-04-18 16:18:52	2010-04-18 16:18:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380334	human-contributed-unreviewed	2d9ff2152109879c036751e9bb0aadefe381c3fac6f5c4453346265eff4c9b7c	Ele parece ser gentil.
pt-br	por	380336	brauliobezerra	2010-04-18 16:19:30	2010-04-18 16:19:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380336	human-contributed-unreviewed	ec346eec7ad962fc1505db05cf39f813fb18472cd6abd97382a0e83bb9d78ff9	O vestido é de seda.
pt-br	por	380337	brauliobezerra	2010-04-18 16:19:38	2010-04-18 16:19:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380337	human-contributed-unreviewed	eed19b017810937c60063fe4e0f7a5c3f350d30a260fec7ecc46ba1462985267	Ele se perdeu em seus pensamentos.
pt-br	por	380338	brauliobezerra	2010-04-18 16:20:04	2010-04-18 16:20:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380338	human-contributed-unreviewed	23df7b0321287316b630c8cbe1f2df813c2ca791413faa6b650fc83f72cd493d	A casa tinha um muro de pedra em volta dela.
pt-br	por	380339	brauliobezerra	2010-04-18 16:20:18	2010-04-18 16:20:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380339	human-contributed-unreviewed	fa7c1af965796e77579c4819a69998003224b665501c0144c4e5f38fc8bd568e	Você não deve estacionar aqui.
pt-br	por	380341	brauliobezerra	2010-04-18 16:21:19	2010-04-18 16:21:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380341	human-contributed-unreviewed	957e7a099e82af30360c8c2a84f2931c6f39a1c300ca2c7a4eafdaeea9f1157d	Muitos estudantes participaram do concurso.
pt-br	por	380343	brauliobezerra	2010-04-18 16:22:16	2010-04-18 16:22:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380343	human-contributed-unreviewed	b665ab5214eb784b37a51b59f041c0ce9094faa18c303995baff2d7aeefc7d90	Ele tem cabelo loiro.
pt-br	por	380353	brauliobezerra	2010-04-18 16:30:08	2011-06-06 01:25:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380353	human-contributed-unreviewed	9fe739679a82fb5e5948069a2d6693feae36bb83dd9b2b0eae2a767163ba8391	Somente a língua portuguesa possui mesóclise.
pt-br	por	380359	brauliobezerra	2010-04-18 16:38:32	2010-04-18 16:38:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380359	human-contributed-unreviewed	4a122317c49062519c9947b3aa7bbd5e6ed8c1c92bad2a79a822040825e3952d	Ela foi deixada sozinha na sala.
pt-br	por	380360	brauliobezerra	2010-04-18 16:38:53	2010-09-16 14:51:57	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380360	human-contributed-unreviewed	75993b7eca8e77a74662ae788406b7b12d654c60d10439e997e24e5c9cc50ce4	Vista a criança com essas roupas.
pt-br	por	380361	brauliobezerra	2010-04-18 16:39:19	2010-04-18 16:39:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380361	human-contributed-unreviewed	34a6e8b07449a34e8e2a2c8bd8247291f0cd7b90a317e1832017d6593070ce93	Ele tentou aproximar-se dela de todas as maneiras possíveis.
pt-br	por	380362	brauliobezerra	2010-04-18 16:41:03	2010-04-18 16:41:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380362	human-contributed-unreviewed	6dffb47515e3f2c505bb6c07b83018d62a195e9191ae4e87e499063ce5565ac8	É muito difícil dominar francês em dois ou três anos.
pt-br	por	380363	brauliobezerra	2010-04-18 16:42:30	2010-04-18 16:42:30	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380363	human-contributed-unreviewed	32867bb2fbde6e182aca6d109aaa95857e5981234fe6d36345c56643789e5aff	Ela levá-lo-ia para casa se fosse necessário.
pt-br	por	380365	brauliobezerra	2010-04-18 16:44:46	2010-04-18 16:44:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380365	human-contributed-unreviewed	b2cb2e96f61c79d8834c86e7afbf059bc00326ef4203420c5b9c47c54ad365fd	Eu gosto mais de filmes engraçados.
pt-br	por	380366	brauliobezerra	2010-04-18 16:44:56	2010-04-18 16:44:56	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380366	human-contributed-unreviewed	438e978fb308ac4cd3cbdba252ccf3831d82342bd7609947aa6daa41974845e9	Eu prefiro comédias.
pt-br	por	380367	brauliobezerra	2010-04-18 16:45:19	2010-04-18 16:45:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380367	human-contributed-unreviewed	dd2a82b9277b0a4904d21265fdd62d6539340d9554ae063c5bcf2a3b45b1ec78	Seu rosto ficou vermelho.
pt-br	por	380368	brauliobezerra	2010-04-18 16:46:40	2010-04-18 16:46:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380368	human-contributed-unreviewed	f641b2bf59ffd921523c7fba03a74b304910d7b76081731942113ac1c1d8c086	O professor, acenando com a mão, me chamou.
pt-br	por	380369	brauliobezerra	2010-04-18 16:46:48	2010-04-18 16:46:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380369	human-contributed-unreviewed	ad9fe8396382985863993a54e2074cf281d969829625e006598c2698a8083dee	Lá vai nosso ônibus.
pt-br	por	380370	brauliobezerra	2010-04-18 16:46:59	2010-04-18 16:46:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380370	human-contributed-unreviewed	85249c7428f7c0d511d728b0ac4b46464dbe75d36a43b9b796d2b8f6bf077355	As florestas tropicais devem ser preservadas.
pt-br	por	380371	brauliobezerra	2010-04-18 16:47:27	2010-04-18 16:47:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380371	human-contributed-unreviewed	f574cd13f21fade1f99edad423b8659edc7ffee8d3300d67ea7199b5d89c454a	Ele foi direto para um lugar onde boa comida era servida.
pt-br	por	380372	brauliobezerra	2010-04-18 16:47:51	2010-04-18 16:47:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380372	human-contributed-unreviewed	d128b8d34c2b6a967bff34c7283d2889b68128bb8cfe89823fbc9413bd9310f2	Qual é o filme mais popular atualmente?
pt-br	por	380374	brauliobezerra	2010-04-18 16:48:22	2010-04-18 16:48:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380374	human-contributed-unreviewed	4abf728233bfc8249455d2908fd2d25862fd187c5a3d70e78e1bdcd74d146932	Nós escutamos a porta fechar.
pt-br	por	380376	brauliobezerra	2010-04-18 16:48:41	2010-04-18 16:48:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380376	human-contributed-unreviewed	64c7a44d15fa82eccdaf9bffbf807173e40f9fbaf58e586327fdfc22cd8cde46	Eu tenho que terminar um artigo sobre a economia japonesa.
pt-br	por	380378	brauliobezerra	2010-04-18 16:49:11	2010-04-18 16:49:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380378	human-contributed-unreviewed	fa7755460890e24c132e1b35811563bc477abb81e15285c740d03967ac6e5156	Ele não falou nada comigo.
pt-br	por	380379	brauliobezerra	2010-04-18 16:50:05	2010-04-18 16:50:05	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380379	human-contributed-unreviewed	bcb85a8b4ef8172cef1835e0ec01e06f68fcb24bd629285333ba02b921236270	Ovelhas se alimentam de grama.
pt-br	por	380380	brauliobezerra	2010-04-18 16:50:15	2010-04-18 16:50:15	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380380	human-contributed-unreviewed	ed409a54bcd1473120d2abca6c018e0e4d2ec8790a0953bd2c3d73cdd63f06da	Eu vim conhecê-lo.
pt-br	por	380382	brauliobezerra	2010-04-18 16:53:59	2010-04-18 16:53:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380382	human-contributed-unreviewed	67b3f4f1bc7cddfa512d21ef7bde8c997cdc9868ac59bd2fdbacfea307f45fb9	Onde fica o departamento XXX?
pt-br	por	380385	brauliobezerra	2010-04-18 16:59:01	2010-04-18 16:59:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/380385	human-contributed-unreviewed	31a6763d1040a3c6300d0c7efd3ab1edcf7078cd8433aa3ec7771e16d232cb2a	O que diabo é isso?
