locale	tatoeba_lang	sentence_id	author	added_utc	modified_utc	license	sentence_url	review_state	source_row_sha256	sentence
id	ind	2082777	timgreig	2012-12-16 05:01:46	2012-12-16 05:02:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2082777	human-contributed-unreviewed	2227c50a456642b01454b804e6cdae567d8d3766c4314b965c8102dc369521ff	Angin besar tadi merusak pohon di kebun
id	ind	2082779	timgreig	2012-12-16 05:05:36	2012-12-16 05:05:36	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2082779	human-contributed-unreviewed	93a5ff46815de8195b6d617c09f2c92b5593d980717784f64e382b2166ed9a3f	Ada kebun di samping rumah kami
id	ind	2082782	timgreig	2012-12-16 05:10:55	2012-12-17 05:47:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2082782	human-contributed-unreviewed	34474095bebb4e986204fb1bd89ba021b4f347a28d7a9dfadba29b3999acdae4	Sampai jumpa lagi.
id	ind	2155765	al_ex_an_der	2013-01-20 15:01:57	2013-01-20 15:02:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2155765	human-contributed-unreviewed	85480d74bc030ec779ea846d58165f4fab3ff6201a986c80296df22cbbbce8ab	Kalau ada sesuatu yang tidak bisa Anda temukan, tolong cari pakai.
id	ind	2155777	al_ex_an_der	2013-01-20 15:04:08	2013-01-20 15:04:17	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2155777	human-contributed-unreviewed	5cd637e74db881152764348903ae5aa6a93d60f33d5bb00bbb96fc542b7e15dc	Website ini bertujuan memberikan informasi kepada Anda tentang Kongres Esperanto pertama di Indonesia, yang akan berlangsung pada tanggal 5 sampai 8 April 2013 di Bogor.
id	ind	2155793	al_ex_an_der	2013-01-20 15:09:35	2013-01-20 15:09:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2155793	human-contributed-unreviewed	5a576b3338eeb57c18c923aa42d07dc01dab5f116b7f7d59dd134fa9aee91361	Jika Anda mencari informasi tentang pergerakan Esperanto di Indonesia, silakan kunjungi halaman webnya.
id	ind	2167922	morgyn	2013-01-26 12:40:58	2013-01-26 12:41:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2167922	human-contributed-unreviewed	dbc73f09f51563a0c4a708cc26d655526c66cf75f17a67c0ef9636644d6699ed	Hari ini saya harus belajar.
id	ind	2167923	morgyn	2013-01-26 12:41:33	2013-01-26 12:41:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2167923	human-contributed-unreviewed	82c27f279d6800e805452b8eecaa14e89114ff6bb4ae0c0224f90bfb3837a72b	Itu buah.
id	ind	2167924	morgyn	2013-01-26 12:42:18	2013-01-26 12:42:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2167924	human-contributed-unreviewed	6904f1e77119293a06dcce216a754c814324013924840dab6d4d33db0b164cf3	Apakah ini mobil anda?
id	ind	2167926	morgyn	2013-01-26 12:42:48	2013-01-26 12:42:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2167926	human-contributed-unreviewed	c917226d9c74f9306c90d41060b04f4751a70242282677aa54bba0daf7b663a3	Saya harus tidur.
id	ind	2167927	morgyn	2013-01-26 12:43:04	2013-01-26 12:43:04	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2167927	human-contributed-unreviewed	a01b6efda2930c421ec01805f73605729d17e5692121a02d7e88a37474316b73	Muiriel berumur 20 sekarang.
id	ind	2167947	morgyn	2013-01-26 12:50:38	2013-01-26 12:50:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2167947	human-contributed-unreviewed	480cd41133f1aef4195c7e22a6955b873883a1289451dc633708bb02d7d7f6fe	Ada semangka di atas kepalamu.
id	ind	2167993	morgyn	2013-01-26 13:04:45	2013-01-26 13:04:45	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2167993	human-contributed-unreviewed	373edd267bfd3948ebbf135b5b606a128a46ae1b6b66653f8b5eea393e688ab2	Buku Harry Potter apa yang paling anda suka?
id	ind	2167995	morgyn	2013-01-26 13:05:09	2013-01-26 13:05:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2167995	human-contributed-unreviewed	846f5e41e3be87e62e216c0b6811b3bef66f88c3d87c4fe16cdd4a8d069acc22	Saya sudah membaca semua buku Harry Potter.
id	ind	2167997	morgyn	2013-01-26 13:09:28	2013-01-26 13:09:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2167997	human-contributed-unreviewed	23b3b684af37acde90da604456d77b6b0aeaea79b0f6c9c0465fa461bea16dfc	Menariknya, pemain Quidditch di Hogwarts boleh menggunakan sapu yang mana yang mereka suka atau sponsornya mampu, walaupun sapu lebih mahal sering memberi keuntungan besar (dan mungkin tidak adil) dengan kecepatan dan cara mengerakkan.
id	ind	2168000	morgyn	2013-01-26 13:13:53	2013-01-26 13:13:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2168000	human-contributed-unreviewed	2c991e168a44d83eae4b1a570351d5bf245aa67aaa43595af47df69d5118525f	Saya telah menerjemahkan, saya sedang menerjemahkan, saya akan menerjemahkan... tapi hanya kalau saya mendapat uang.
id	ind	2168002	morgyn	2013-01-26 13:14:44	2013-10-20 20:38:38	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2168002	human-contributed-unreviewed	db9301e9dfa738bdbc13b07c23f141b9511aa73f45d3aedd970b38ee87b45dec	Menerjemahkan kalimat dengan baik. Jangan dipengaruhi oleh terjemahkan kepada bahasa lain.
id	ind	2168004	morgyn	2013-01-26 13:16:12	2013-01-26 13:16:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2168004	human-contributed-unreviewed	5f0cbc3a8b7d311027425a5dc75644cf985850424f1c85930f9587cc948aea15	Kalau kalimat Bahasa Eslandia punya terjemahan dalam Bahasa Inggris, dan kalimat Bahasa Inggris punya terjemahan dalam Bahasa Swahili, ini akan menyediakan terjemahan Bahasa Swahili untuk kalimat Bahasa Eslandia.
id	ind	2181046	pryo	2013-02-01 14:56:24	2013-02-01 14:56:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2181046	human-contributed-unreviewed	ca9518870e7a0be951c41f2f08c4ceb07c4be966d48e28a6ca1eb2732bdf60da	Dia telah mengijinkannya untuk bepergian sendiri.
id	ind	2181049	pryo	2013-02-01 14:57:26	2013-02-01 14:57:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2181049	human-contributed-unreviewed	cdf9a7cd49c03286b636d0d380a971f9adfc12a3af3260e838170f5a9c081fe6	Besok aku berencana untuk bepergian ke Hokkaido.
id	ind	2181051	pryo	2013-02-01 14:59:07	2013-02-01 14:59:07	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2181051	human-contributed-unreviewed	4f1e26f18e67c25ecb43586472b62631f3ae42204b9874c4b384cb995c5818ea	Ayahku tidak mengijinkan aku bepergian.
id	ind	2189056	menyo	2013-02-04 13:01:34	2013-02-04 13:01:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2189056	human-contributed-unreviewed	288bf18a8fd43b2679f58e31c61b3e323b95329e6aa439a97c9ab127baca1100	Halo, Tom!
id	ind	2264831	lewis	2013-02-27 18:00:01	2014-09-07 20:48:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2264831	human-contributed-unreviewed	300b99a3d49201524394df66c0bafaa8e6d6c4156f819ca2a8509d1b0e241c5d	Aku mayat hidup!
id	ind	2345936	everylanguage	2013-03-29 17:58:09	2013-03-29 17:58:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2345936	human-contributed-unreviewed	dc5b463e13d422011b3e6fd07f369c3931096d58c81970fad2c364ba6114b597	Apakah ibumu di rumah?
id	ind	2346899	everylanguage	2013-03-30 10:42:19	2013-03-30 10:42:22	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2346899	human-contributed-unreviewed	7f8121b209b3590017916226693bc8f2a180662b47333cb2c6121cdeb69d5534	Ini komputer saya.
id	ind	2382907	diegohn	2013-04-15 23:04:28	2013-04-15 23:04:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2382907	human-contributed-unreviewed	01b0ee407be333810815d3803c3b78f596abed3aa77a77c232ffd7aeafa0babf	Pilot akan menjalani tes narkoba
id	ind	2385616	Ricardo14	2013-04-17 10:10:09	2013-04-17 10:10:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2385616	human-contributed-unreviewed	1a9dcc63fdde3ceeadfca02253045f53da5c8c2176e0a191c5573f6c67d32741	tujuan aku ingin mempelajari bahasa mu
id	ind	2385626	Ricardo14	2013-04-17 10:11:33	2015-11-01 16:06:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2385626	human-contributed-unreviewed	15be7e4e9babae4f45185a46be9b74c61e92c0e16a73e2a66389e90ab5aa3192	Aku cinta kamu!
id	ind	2385644	Bilmanda	2013-04-17 10:19:13	2016-04-02 10:42:54	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2385644	human-contributed-unreviewed	b9a79676141bed6259331f99857e4d94db448e9434ae60feee41c28e0b99b626	Bundarkan tepinya sedikit.
id	ind	2385676	Ricardo14	2013-04-17 10:28:18	2013-08-05 21:51:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2385676	human-contributed-unreviewed	59bd20bc7c62f9dac291de9996be136e9e3b65ff27b7ca3a0b8529089a037daa	Aku ingin tanya kamu.
id	ind	2385711	Ricardo14	2013-04-17 10:34:20	2015-11-17 11:17:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2385711	human-contributed-unreviewed	e6c2369c79f82b6f43f66d6426b635df5e4e2ae10dfe4a46320192127fdd2cbc	Terima kasih, kamu luar biasa!
id	ind	2385760	Ricardo14	2013-04-17 10:40:00	2013-08-04 02:39:48	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2385760	human-contributed-unreviewed	459c7e42fc87e4dae349e2dcc311de6728f0cfb7fc80ba206658d876c45b50ee	Terimakasih sudah membantuku!
id	ind	2403650	morgyn	2013-04-26 02:49:24	2013-04-26 02:49:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2403650	human-contributed-unreviewed	25bbf9813cc4504501e54d583160b11fc32c10b305a5682c6474a24d40ae793f	Anaknya ingin menjadi pengacara.
id	ind	2403651	morgyn	2013-04-26 02:50:13	2013-04-26 02:50:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2403651	human-contributed-unreviewed	a48b00db59e39d160b2d2ead0a67a30d2464cece0cce995bcdd3991f7cdb703f	Dia tidak bermain piano dengan baik.
id	ind	2403652	morgyn	2013-04-26 02:50:40	2013-04-26 02:50:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2403652	human-contributed-unreviewed	0eda12d4ade88d492ba9e66f90815ef74031c13d308f6f525317d93edfba4101	Santa Claus sedang jatuh dari langit!
id	ind	2403653	morgyn	2013-04-26 02:50:59	2013-04-26 02:50:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2403653	human-contributed-unreviewed	0eefc33da5f452caf2550f9c79acc577777376f761528996efd76adeabd130da	Saya tidak tinggal di Maigo sekarang.
id	ind	2403654	morgyn	2013-04-26 02:51:26	2013-04-26 02:51:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2403654	human-contributed-unreviewed	f190e2f662ae27bf7f140fde94161844dfb749c6004cf5018c48a511e3294520	Adams orang pintar.
id	ind	2403662	morgyn	2013-04-26 02:55:24	2013-04-26 02:55:24	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2403662	human-contributed-unreviewed	54d7848b4fe49f67bfb0af62156714f7ebbf8269dccb2d6e9f217c57a68bd1bd	Suka makanan Indonesia?
id	ind	2403664	morgyn	2013-04-26 02:57:16	2013-04-26 02:57:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2403664	human-contributed-unreviewed	9dd311dc79ad0cf45fab5293193d449d359720c73b2123b22df4d4cb2cfa0516	Indonesia adalah negara terbesar di dunia yang terletak hanya di pulau.
id	ind	2403665	morgyn	2013-04-26 02:57:35	2013-04-26 02:57:35	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2403665	human-contributed-unreviewed	7157e8cf6afdb59259773344a1d2a01eaa49553b1cc32c6ba9ed7aa826d464a9	Indonesia negara terbesar di Asia Tenggara.
id	ind	2421396	lewis	2013-05-06 16:22:08	2014-09-07 20:48:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2421396	human-contributed-unreviewed	46640c85b42e3a9a86796122f9e64b8913e2b34ae73abec0f9ccaf2deb6af436	Selamat malam, Timmy.
id	ind	2433536	Ricardo14	2013-05-15 17:59:53	2013-05-15 17:59:53	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2433536	human-contributed-unreviewed	770691c0c9b08729e45156510d191701229b4732329da3b077607ca88c3297d4	Cintamu adalah semua yang aku mau.
id	ind	2439271	lewis	2013-05-18 15:33:06	2014-09-07 20:48:52	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2439271	human-contributed-unreviewed	a8512bbdfe80b9538ba5dc73e3f5eaf572f29aca85ea5f22389e1afcc070f09a	Aku tidak ingin bekerja dalam kondisi ini.
id	ind	2475478	menyo	2013-06-03 13:38:27	2013-06-03 13:38:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475478	human-contributed-unreviewed	d3db1ab4e22801e5faac3f5956819f909c725abf7dca602fcbf2a19400157046	Saya tidak bisa bicara hal kebalikannya.
id	ind	2475480	menyo	2013-06-03 13:38:47	2013-06-03 13:38:47	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475480	human-contributed-unreviewed	f475a4aecbdf61dcaf51db20def6ae657d8388a0d5fe8d5bd1ed405a60668185	Saya tidak boleh bicara hal kebalikannya.
id	ind	2475482	menyo	2013-06-03 13:39:06	2013-06-03 13:40:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475482	human-contributed-unreviewed	abf52a731891e0fc40c473d4b7eb51324b99e32b1fb3fbf61589d278080b8102	Kalimat mana yang dia suka?
id	ind	2475484	menyo	2013-06-03 13:39:18	2013-06-03 13:40:40	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475484	human-contributed-unreviewed	f49bf90cdca2f56f315522d7c33adbf955fdb4df5e476158018f9292f3e5377c	Kalimat mana yang dia pilih?
id	ind	2475485	menyo	2013-06-03 13:39:25	2013-06-03 13:40:34	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475485	human-contributed-unreviewed	8608865eaffa2f8dc6f48273448691979184979bf8820779a3399dbb988a5f10	Kalimat mana yang dia sukai?
id	ind	2475488	menyo	2013-06-03 13:40:21	2013-06-03 13:40:21	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475488	human-contributed-unreviewed	a786cee081249bc1508d6be15612b86ba620a2f9eeefc71861bd7e454c7188f5	Kalimat manakah yang dia pilih?
id	ind	2475489	menyo	2013-06-03 13:41:27	2013-06-03 13:41:27	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475489	human-contributed-unreviewed	48f4139cf1923a1a326b3f727b1a970c8e992b60776250abe5f8c4ab1e2464c0	Saya pernah mendaki gunung Aso.
id	ind	2475490	menyo	2013-06-03 13:41:37	2013-06-03 13:41:37	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475490	human-contributed-unreviewed	9d6d593549058fed792e955cddb037a5278d2b3d0eb05d19f8abd3beed552c03	Aku pernah mendaki gunung Aso.
id	ind	2475491	menyo	2013-06-03 13:41:50	2013-06-03 13:41:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475491	human-contributed-unreviewed	a830b4e070a07bed187ee27b0faad904fc6a9e19c902dfa66e9d631860f75a24	Saya pernah naik gunung Aso.
id	ind	2475492	menyo	2013-06-03 13:41:58	2013-06-03 13:41:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475492	human-contributed-unreviewed	89354707a781a0b7bb76efbd357154bb563dbc055a957a5af8b55aaabc939f5c	Aku pernah naik gunung Aso.
id	ind	2475493	menyo	2013-06-03 13:44:41	2013-06-03 13:44:41	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475493	human-contributed-unreviewed	7e3c11be09ab4bf4669929b2ede96a97957c32d67507f7bf8b86bdca85039e84	Punya kalian lebih buruk.
id	ind	2475494	menyo	2013-06-03 13:44:49	2013-06-03 13:44:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475494	human-contributed-unreviewed	693f562c05c557264ea199896d98e509c63c7608e1920c70670968a30a5e1f9a	Punya kalian lebih jelek.
id	ind	2475495	menyo	2013-06-03 13:45:00	2013-06-03 13:45:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475495	human-contributed-unreviewed	e6a1ffbdce2df9e932c559c38d8c620e0e592d32b34be70d80e2a5426fb453eb	Milik kalian lebih buruk.
id	ind	2475497	menyo	2013-06-03 13:45:33	2013-06-03 13:45:33	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475497	human-contributed-unreviewed	dff4e62aa74e7da70e2bcad0716d16bd69b81e95c64d966133583ed23cebddf6	Saya bekerja di sini. Saya bukan tamu.
id	ind	2475498	menyo	2013-06-03 13:45:43	2013-06-03 13:45:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475498	human-contributed-unreviewed	2e73c2ae8677b9a6c0691739540ed6c4f502be85a4875e2ffdc405933fb8a5fa	Saya bekerja di sini. Saya bukanlah tamu.
id	ind	2475499	menyo	2013-06-03 13:45:59	2013-06-03 13:45:59	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475499	human-contributed-unreviewed	929e2d10ffe71ddff96995673c295d55e602b1a9e55749dd790ce4fef739d19e	Saya bekerja di sini. Saya bukanlah seorang tamu.
id	ind	2475501	menyo	2013-06-03 13:46:19	2013-06-03 13:46:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475501	human-contributed-unreviewed	6930df68c93731abea83aa61c220eecea456620a217ec18474a82ac5b7e687e0	Aku bekerja di sini. Aku bukan tamu.
id	ind	2475503	menyo	2013-06-03 13:46:43	2013-06-03 13:46:43	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475503	human-contributed-unreviewed	c12ab68a03ff0b643ffbe46aeaa0696742e6bbc10a276bdc5b9289eb7fcc4c21	Aku bekerja di sini. Aku bukanlah tamu.
id	ind	2475504	menyo	2013-06-03 13:46:51	2013-06-03 13:46:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475504	human-contributed-unreviewed	9d6cdf06da8e26f918c97e45d04a538197ede86459bbcf81624cf6da181f70cc	Aku bekerja di sini. Aku bukanlah seorang tamu.
id	ind	2475514	menyo	2013-06-03 13:49:09	2013-06-03 13:49:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475514	human-contributed-unreviewed	c957d2cfb9c3272915268f7b00d877197a89d60457ee1e433a1dffd027ee6c96	Hari ini panas sekali!
id	ind	2475522	menyo	2013-06-03 13:51:50	2013-06-03 13:51:50	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475522	human-contributed-unreviewed	d0645b3d76ee32c30443ae063cc11d5cf2d6ba985d6547004389f36a67871a5e	Jika Tuhan tidak ada, mungkin pena tidak mungkin bisa ditemukan.
id	ind	2475523	menyo	2013-06-03 13:52:12	2013-06-03 13:52:12	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475523	human-contributed-unreviewed	9ed1e4a02ade30b23e0a7d594a0296a756922e13192dc5695acecde63a08e970	Apa kamu sudah selesai?
id	ind	2475531	menyo	2013-06-03 13:55:28	2013-06-03 13:55:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475531	human-contributed-unreviewed	0df80d7e555bb58dc4d22a25fa04bc3ae5d924b066e8179f01a2cc33bd83c424	Mau kamu suka atau tidak, kamu harus tetap melakukannya.
id	ind	2475535	menyo	2013-06-03 13:56:46	2013-06-03 13:56:46	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475535	human-contributed-unreviewed	4d111bdd8cc1c88cbff744cd582215c68c650d4b679494a58c658c602fd78dd9	Suka atau tidak, kamu harus tetap melakukannya.
id	ind	2475542	menyo	2013-06-03 13:58:26	2013-06-03 13:58:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475542	human-contributed-unreviewed	886a18047dcedf5f829143697e14aea6d25c2a819d0ccc829b29586891fad5d7	Inilah dunia kecil.
id	ind	2475543	menyo	2013-06-03 13:58:51	2013-06-03 13:58:51	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2475543	human-contributed-unreviewed	5ad5a6f2f0a2ef5a67ea1809c09e8c64f559ead26176f1d0850b28d41d7bc8a8	Ini adalah dunia kecil.
id	ind	2482079	menyo	2013-06-06 13:24:19	2013-06-06 13:24:19	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2482079	human-contributed-unreviewed	8754f0df972a9b21598dc871af0ac8b6668a9ef1e1f5ebc9df88ab77d26134dc	Apa yang terjadi dengan cahaya di dalam lubang hitam?
id	ind	2482081	menyo	2013-06-06 13:25:11	2013-06-06 13:25:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2482081	human-contributed-unreviewed	572380796fd861b274dd2692d615b31bf645ed3c4e195199e3fcea61675a3414	Muiriel tidak ada pilihan lain, kecuali hanya dengan menerima kekalahannya.
id	ind	2482082	menyo	2013-06-06 13:25:20	2013-06-06 13:25:20	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2482082	human-contributed-unreviewed	de708d5e6e6db73c783013f9a420985b612ce648d5e8c71cf3b635f22ea9240a	Muiriel tidak ada pilihan lain. Dia hanya dengan menerima kekalahannya.
id	ind	2482121	menyo	2013-06-06 14:04:58	2013-06-06 14:04:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2482121	human-contributed-unreviewed	d2b2437ee579f522de9bf87e1abc4e54f0664a579991c6f6212a81bc5bbdabc1	Sekarang, Muiriel sudah berumur dua puluh tahun.
id	ind	2482124	menyo	2013-06-06 14:05:58	2013-06-06 14:05:58	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2482124	human-contributed-unreviewed	1ea5af3a6e34f18dbf1510ce4a2af3edd9e8a1b5f128a59ad0896744a7a32aeb	Saya paham perasaanmu, tetapi ini sudah berakhir.
id	ind	2482126	menyo	2013-06-06 14:06:09	2013-06-06 14:06:09	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2482126	human-contributed-unreviewed	5158b449f61d048f9afdaebcba43f5fe79209ce5516529b96a2c3dff5db2d663	Aku paham perasaanmu, tetapi ini sudah berakhir.
id	ind	2482127	menyo	2013-06-06 14:06:16	2013-06-06 14:06:16	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2482127	human-contributed-unreviewed	31abe76055c18c8d4c285beb98c1a5a792a8288433caf9264998940df66207c3	Aku paham perasaanmu, namun ini sudah berakhir.
id	ind	2482128	menyo	2013-06-06 14:06:28	2013-06-06 14:06:28	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2482128	human-contributed-unreviewed	19854a5e59bacc9ff668f72d0fcfeff65a187a2bceb69ad25dd103a11d0764d9	Saya paham perasaanmu, namun ini sudah berakhir.
id	ind	2489820	Tempoacc	2013-06-10 14:10:07	2013-06-10 14:10:11	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2489820	human-contributed-unreviewed	a5cf9227e51c9af1c1e5cc2ac523464d329a15298dc0881b8c620fbe9d70220f	Jangan minum air dari gelas kotor itu!
id	ind	2496248	pryo	2013-06-13 20:33:31	2013-06-13 20:33:31	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2496248	human-contributed-unreviewed	891cec99d01f758212adae56fcf2cfe5de3f6175847c53661a49dcc594bff428	Aku seorang esperantis, karena tak cukup bagiku untuk menjadi orang swiss.
id	ind	2496251	pryo	2013-06-13 20:34:49	2013-06-13 20:34:49	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2496251	human-contributed-unreviewed	3643626a0931b5a7eee4306dfb037d41800a9b5e8a60f3b12916116c5c3de1cd	Aku seorang esperantis.
id	ind	2577853	VirtuOZ	2013-07-09 07:23:13	2013-07-09 07:23:13	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2577853	human-contributed-unreviewed	8a0589dd8dc0428e747df99fe8cbca26a4efd59555b6630f297e2de1caab0874	Aku berpikir maka aku ada.
id	ind	2604500	Balamax	2013-07-20 09:22:57	2013-07-20 09:23:18	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2604500	human-contributed-unreviewed	9a0fbd0b01dc3bcad6f326c2d4cd25addd1184c4d3842962b175fc411d5753ab	Apakah yang dipelajari Sovietolog?
id	ind	2617501	orion17	2013-07-24 10:01:26	2013-07-24 10:01:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2617501	human-contributed-unreviewed	0e2d8b66d306a8077f0b53e47e7fa071eff2fcd9d9298b8b745317d594d8cc96	Dia tahu cara mengajar bahasa.
id	ind	2617515	orion17	2013-07-24 10:18:29	2013-07-24 10:18:29	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2617515	human-contributed-unreviewed	4f1a541ce29456386dc319120cb69ed7d9e332155295bed9075ca012858b38d5	Kamu tidak bisa menunggang kuda.
id	ind	2621516	orion17	2013-07-26 11:20:26	2013-07-26 11:20:26	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2621516	human-contributed-unreviewed	41abb94a7e9f8eb3d8e979ba598209dd11461d204f98c6a884ffdbad123fffc5	Jane terlihat bahagia.
id	ind	2622412	Balamax	2013-07-26 17:34:52	2013-07-26 17:35:00	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2622412	human-contributed-unreviewed	887b4284eac3376cb2a35c88af1be52770d81cffb53dcef5a2c799d3b217b3ed	Dimana kursi saya?
id	ind	2626776	orion17	2013-07-28 18:50:01	2013-07-28 18:50:01	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2626776	human-contributed-unreviewed	233b66d9ddcde17f7715e5e5263431908a50a1a46f946e274de32c519a27bb07	Tidak ada tuhan selain Allah. Muhammad adalah utusan Allah.
id	ind	2626906	orion17	2013-07-28 19:30:03	2013-07-28 19:30:03	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2626906	human-contributed-unreviewed	76f00d473c9c8f7cd57e1a27e6aa46d74b6a975a6e3546c3095e5100fc954947	Kapan terakhir kali kamu menari?
id	ind	2626934	orion17	2013-07-28 19:34:32	2013-07-28 19:34:32	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2626934	human-contributed-unreviewed	85a0f4fe9b01e1766f1a17395bc60271d9badb83e0845c4f6bea30eac4e1fcbb	Apakah dia tahu apa yang kamu lakukan?
id	ind	2628169	orion17	2013-07-29 09:11:23	2013-07-29 09:11:23	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2628169	human-contributed-unreviewed	7877f52164c9276397ed2e7af36b0999d68422eb0ea19e7330ff42cf93770951	Dave adalah perenang tercepat dari semua teman sekelasku.
id	ind	2628180	orion17	2013-07-29 09:17:02	2013-07-29 09:17:02	CC-BY-2.0-FR	https://tatoeba.org/en/sentences/show/2628180	human-contributed-unreviewed	6fafbeb7d1aaeb9e24aeaddde7232f485cf47f4b11799a754bc36fe5f29f56d9	Tom merasa seperti sedang tidak belajar.
